Time,CoM_x,CoM_y,CoM_z
1729143878.88854,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.889162,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.889846,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.890954,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.893577,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.937074,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.937347,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.937554,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.937935,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.938156,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.984878,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.9851,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.985298,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.985495,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.985687,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143878.985879,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.028793,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.029022,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.029233,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.029441,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.029639,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.02984,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.072823,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.073042,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.07324,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.073443,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.073639,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.076745,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.085089,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.128764,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.128906,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.12903,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.12915,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.129272,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.176952,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.177141,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.177299,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.17752,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.17771,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.177898,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.221496,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.22174,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.221953,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.222157,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.222402,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.222575,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.264747,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.264903,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.265025,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.265145,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.26527,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.268969,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.277301,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.321,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.321259,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.321467,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.321672,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.321876,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.36478,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.364919,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.365052,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.365176,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.3653,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.365435,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.4088,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.408944,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.409063,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.409195,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.409323,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.412845,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.420755,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.460741,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.460957,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.46116,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.461361,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.461553,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.508811,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.508979,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.509126,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.509269,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.509413,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.509556,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.552792,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.552974,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.553122,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.553265,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.553408,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.556728,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.564688,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.605277,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.605516,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.605718,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.605934,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.606127,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.648781,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.649005,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.649229,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.649428,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.649628,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.693107,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.693346,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.69354,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.693741,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.693934,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.694143,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.736736,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.736894,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.737018,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.737137,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.737276,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.740783,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.748664,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.789041,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.789285,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.78949,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.789692,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.789893,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.832772,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.833002,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.833214,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.833419,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.833635,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.877295,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.877536,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.877756,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.877955,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.878143,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.92107,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.921313,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.921516,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.921726,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.921924,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.922124,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.964762,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.964912,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.965053,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.965181,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.965312,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143879.965447,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.008987,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.009248,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.009445,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.00964,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.009829,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.012992,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.020864,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.060758,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.060984,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.061192,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.061402,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.061606,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.105112,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.105826,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.106506,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.107169,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.107922,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.148786,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.149038,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.149251,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.14946,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.149662,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.149863,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.193483,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.19373,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.193926,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.194121,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.194314,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.197355,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.20528,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.248802,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.249024,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.249221,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.249418,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.24961,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.293936,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.294647,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.295496,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.296331,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.297096,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.336777,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.336998,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.337224,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.337419,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.337612,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.337804,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.381218,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.381505,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.381712,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.381936,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.382155,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.382422,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.424772,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.425017,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.425235,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.425435,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.425636,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.428682,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.43668,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.482268,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.483432,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.484113,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.486707,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.487968,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.525067,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.525481,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.525712,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.525915,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.526124,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.526337,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.569074,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.570103,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.570803,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.571498,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.57265,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.573197,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.581164,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.625007,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.62527,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.625478,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.625683,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.625888,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.668922,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.669135,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.669338,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.669533,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.669726,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.669926,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.712819,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.713041,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.713242,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.713441,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.713638,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.716716,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.725398,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.76475,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.764977,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.765174,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.765395,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.765607,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.809094,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.809774,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.8106,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.810872,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.811074,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.852821,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.85306,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.853275,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.853474,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.853672,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.853872,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.897072,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.897344,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.897534,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.89772,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.897913,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.900854,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.909045,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.952718,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.952858,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.95298,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.953098,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.953221,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.997017,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.997249,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.99745,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.997645,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.997836,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143880.998025,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.040745,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.040893,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.041015,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.041134,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.041258,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.044657,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.05264,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.09292,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.093144,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.093336,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.09353,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.093726,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.136763,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.136929,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.137075,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.137226,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.137369,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.180924,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.18114,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.181326,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.181509,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.181692,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.181875,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.224858,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.225044,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.225191,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.225337,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.22548,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.228812,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.236684,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.277068,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.277277,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.277463,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.277645,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.277836,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.320767,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.320931,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.321076,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.32122,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.321362,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.364773,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.364942,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.365087,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.365235,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.365378,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.365519,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.408877,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.409063,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.409209,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.409351,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.409493,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.412817,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.420676,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.460805,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.461038,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.461246,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.461451,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.461652,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.504988,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.505214,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.505407,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.505595,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.505792,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.552754,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.5529,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.553024,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.553175,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.553297,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.553417,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.597084,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.597329,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.597533,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.597746,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.597939,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.598126,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.640774,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.641,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.641211,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.641415,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.641611,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.644653,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.652676,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.6943,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.695011,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.69589,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.696715,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.736802,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.737024,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.737219,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.737416,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.737607,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.737808,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.784909,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.785133,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.785333,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.785528,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.78572,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.785912,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.828895,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.829109,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.829303,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.829512,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.829707,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.8299,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.872857,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.873076,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.873278,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.873469,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.87366,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.876928,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.885316,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.928806,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.929046,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.92926,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.929465,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.929667,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.973064,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.973306,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.9735,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.973693,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.973891,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143881.974081,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.021248,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.021479,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.022841,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.023071,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.023906,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.025089,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.02883,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.068905,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.069451,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.069658,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.069856,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.117482,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.117694,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.117891,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.118074,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.118273,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.118478,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.160806,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.160975,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.16112,0.085277868053298525,1.0018524536886577,25.999090022749428
1729143882.161262,0.085277868053298525,1.0018524536886577,25.999090022749428
