Time,Accel_x,Accel_y,Accel_z,Orientation_x,Orientation_y,Orientation_z,Orientation_w,Gyro_x,Gyro_y,Gyro_z
1729497886.3032887,1.6351439037150042,1.968169764731995,9.383434972374042,0.10280909033184599,-0.08391042525812054,0.008704069831385115,0.991117334449615,-0.18694362910622558,0.40928582340585723,0.29839597278913343
1729497886.3112392,1.62369006781494,1.9776921713391968,9.415293808131457,0.10296004725267745,-0.08305273017337261,0.008627252167996506,0.9911745775596271,-0.17985089723619838,0.4081850975220104,0.2969537306984628
1729497886.3192186,1.6263945729155265,1.9869969177937525,9.454999243863247,0.1030103487409583,-0.08284400406870733,0.008609666989881422,0.9911869716034677,-0.16708145688494142,0.40837604211462636,0.28842596433774387
1729497886.3272347,1.6280172759758784,1.9633705054125796,9.501567421073808,0.1013425162119097,-0.08259802731625235,0.008443467527487921,0.9913808391064529,-0.15303444175225678,0.41147043930043015,0.27479550329207186
1729497886.335318,1.624202494491777,1.9587714646245007,9.523762243415767,0.10088718155836503,-0.08223956640583328,0.008368403355808034,0.9914577147512972,-0.14375485254972192,0.4146041477962985,0.2632117061729724
1729497886.3433158,1.6077878358063944,1.963434065298138,9.552641447611961,0.10083280606298879,-0.08118650636982054,0.008256018565059073,0.9915509742632399,-0.13563295865942882,0.4186128232011297,0.24987607697958228
1729497886.35125,1.584292091132274,1.9703017685245858,9.56589882730741,0.10104979184852064,-0.07990600645900171,0.008142607699463855,0.9916338374818586,-0.1299084422023289,0.4222950986284145,0.23889486903331397
1729497886.3592265,1.5596601570231143,1.9528745755190484,9.550868919187181,0.10034500324135256,-0.07883717875797643,0.007976384769414393,0.9917922952191078,-0.127325112450993,0.4279099843764817,0.2254951032821605
1729497886.3672383,1.4972363835205094,1.9342779740711946,9.507135050242777,0.09988405964205344,-0.07609848424670147,0.0076618978983562566,0.9920551852822364,-0.12832925496896366,0.432555986009708,0.2106442028480759
1729497886.3752277,1.4423044472998054,1.9322179795110763,9.493105157342931,0.09994479290546732,-0.07345787590316992,0.007399074386944851,0.9922500856825834,-0.13106019078705622,0.43491789692818184,0.1987538321573909
1729497886.3832133,1.3945012352744144,1.9475019742300832,9.48109591911279,0.100853101313537,-0.07111743122408462,0.007227851510097515,0.9923299456804058,-0.13610427276960801,0.4367607335407282,0.18353149857520132
1729497886.391312,1.3617491652369142,1.9277025309735967,9.477721098830955,0.09990489071280304,-0.06953003512574324,0.006998600277139375,0.9925399773415863,-0.14211055238937328,0.43829212556971797,0.16928981768834317
1729497886.3993883,1.3186347469448827,1.9390466211232205,9.455824332882557,0.10071555909940678,-0.06748585972777589,0.0068475466072603006,0.9926001944375985,-0.1584850220050934,0.43708251047980173,0.1526566979884497
1729497886.4072263,1.285104650657164,1.9743440749688541,9.451544819456096,0.10254909533526299,-0.06576028363228652,0.006794421152444037,0.9925286413921381,-0.17852626524961424,0.4359310513643899,0.13501440506219703
1729497886.4152396,1.2640289122204702,1.9603277828719374,9.450174212230298,0.10186535047588892,-0.06472799743522041,0.006642241530565567,0.9926679290416811,-0.19736205217971925,0.43566586595660484,0.12017212869182511
1729497886.423961,1.2444402843440008,1.9363556968227715,9.454619091547162,0.1006185330244831,-0.0637487018043834,0.0064604306193503614,0.9928596460056525,-0.2265425069191876,0.4359324447733959,0.1048814119476715
1729497886.4312503,1.2274198639657752,1.9284367896756942,9.458722540133376,0.10018314120441944,-0.06287444483533854,0.006343617367454469,0.9929601708647526,-0.2525645809921092,0.43736946224785656,0.09357853159386918
1729497886.439246,1.1992510992876684,1.9327834116960414,9.479859382234324,0.10019527388674841,-0.06131265212604495,0.0061861849429077865,0.9930575999889846,-0.2830769775870333,0.4424885733471533,0.08339128288989153
