Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729090336.581766,-4.9406564584124654e-324,0.0157366322413258,0.0013221571961593713
1729090336.589976,-4.9406564584124654e-324,0.015614485235994938,0.00079329431769562279
1729090336.597748,-4.9406564584124654e-324,0.015754042063527436,0.00047597659061737366
1729090336.60572,-4.9406564584124654e-324,0.015837776160046935,0.0002855859543704242
1729090336.613704,-4.9406564584124654e-324,0.015675171587227619,0.0001713515726222545
1729090336.62176,-4.9406564584124654e-324,0.015151918782073998,0.00095419106649741582
1729090336.629714,-4.9406564584124654e-324,0.014837967098981825,0.0022752748857465758
1729090336.637676,-4.9406564584124654e-324,0.015288131181319569,0.0022165450543720085
1729090336.645724,-4.9406564584124654e-324,0.016196764722915265,0.0013299270326232052
1729090336.653824,-4.9406564584124654e-324,0.016741944847872677,0.0016493363424979865
1729090336.661649,-4.9406564584124654e-324,0.016430517830654079,0.0018409819284228551
1729090336.66976,-4.9406564584124654e-324,0.015605126528129874,0.0011045891570537129
1729090336.677758,-4.9406564584124654e-324,0.015109891746615351,0.00066275349423222771
1729090336.685666,-4.9406564584124654e-324,0.015025595908437654,0.0012490322194633999
1729090336.693704,-4.9406564584124654e-324,0.014975018405531035,0.0026650246082571822
1729090336.701773,-4.9406564584124654e-324,0.014944671903787064,0.0037274650722644675
1729090336.709704,-4.9406564584124654e-324,0.015352154064202712,0.0041520843199378231
1729090336.717663,-4.9406564584124654e-324,0.016022333421914132,0.0033426307148867566
1729090336.725698,-4.9406564584124654e-324,0.016211596005809965,0.0028569585518561169
1729090336.733776,-4.9406564584124654e-324,0.016112308525416452,0.0034169353769617963
1729090336.741707,-4.9406564584124654e-324,0.016052736037180344,0.0029015413491011409
1729090336.749635,-4.9406564584124654e-324,0.016016992544238679,0.0017409248094606845
1729090336.757857,-4.9406564584124654e-324,0.016208391479204699,0.0010445548856764107
1729090336.765698,-4.9406564584124654e-324,0.016536075870915323,0.0014781130543299096
1729090336.773735,-4.9406564584124654e-324,0.016732686505941702,0.0028024731091770881
1729090336.781721,-4.9406564584124654e-324,0.016424962825495493,0.003597089142085395
1729090336.78972,-4.9406564584124654e-324,0.015601793525034722,0.0030096336081753003
1729090336.797694,-4.9406564584124654e-324,0.014895046914027243,0.0026571602878292435
1729090336.805623,-4.9406564584124654e-324,0.014683843978153772,0.0024456762956216091
1729090336.813702,-4.9406564584124654e-324,0.015408502339553752,0.0014674057773729652
1729090336.821714,-4.9406564584124654e-324,0.016481832448586788,0.00088044346642377912
1729090336.830092,-4.9406564584124654e-324,0.016912985483275592,0.0005282660798542674
1729090336.837717,-4.9406564584124654e-324,0.016745987242626846,0.00031695964791256042
1729090336.845749,-4.9406564584124654e-324,0.016432943267506581,0.00019017578874753625
1729090336.853833,-4.9406564584124654e-324,0.016245116882434421,0.00096548559617258491
1729090336.861707,-4.9406564584124654e-324,0.016558111112853158,0.0024948966342826931
1729090336.869699,-4.9406564584124654e-324,0.016958752681835415,0.0036253882878797741
1729090336.877617,-4.9406564584124654e-324,0.016986292592493756,0.0032394581263829438
1729090336.885742,-4.9406564584124654e-324,0.017002816538888757,0.0019436748758297662
1729090336.893661,-4.9406564584124654e-324,0.016799885875994743,0.0011662049254978597
1729090336.901713,-4.9406564584124654e-324,0.016465282447527319,0.00069972295529871574
1729090336.909681,-4.9406564584124654e-324,0.016264520390446863,0.0004198337731792294
1729090336.917631,-4.9406564584124654e-324,0.016569753217660625,0.00025190026390753764
1729090336.925669,-4.9406564584124654e-324,0.016965737944719894,0.00015114015834452257
1729090336.933706,-4.9406564584124654e-324,0.016564793688762409,9.0684095006713544e-05
1729090336.941647,-4.9406564584124654e-324,0.016111382104456902,0.00090579057992809129
1729090336.949645,-4.9406564584124654e-324,0.016052180184604616,0.002246234593804981
1729090336.957738,-4.9406564584124654e-324,0.016229504063424258,0.0034761910635931468
1729090336.965866,-4.9406564584124654e-324,0.016548743421447062,0.0044270099761970615
1729090336.973731,-4.9406564584124654e-324,0.016953132066991755,0.003720431139373316
1729090336.981725,-4.9406564584124654e-324,0.016982920223587557,0.0022322586836239894
1729090336.990302,-4.9406564584124654e-324,0.016362258025351992,0.0013393552101743937
1729090336.998247,-4.9406564584124654e-324,0.015989860706410654,0.00080361312610463618
1729090337.005719,-4.9406564584124654e-324,0.015979267345776864,0.00048216787566278169
1729090337.013708,-4.9406564584124654e-324,0.016398601390858622,0.0011406808483217321
1729090337.02185,-4.9406564584124654e-324,0.016863046848638694,0.0015357886319171024
1729090337.029745,-4.9406564584124654e-324,0.016716024061844706,0.0017728533020743246
1729090337.037761,-4.9406564584124654e-324,0.016627810389768311,0.0019150921041686578
1729090337.045724,-4.9406564584124654e-324,0.016787727217253492,0.0011490552625011948
1729090337.053825,-0.00085138012292406318,0.016883677313744599,0.00068943315750071683
1729090337.061805,-0.0013622081966785009,0.016728402340908249,0.00041365989450043014
1729090337.069734,-0.00081732491800710059,0.016209547295744406,0.00024819593670025809
1729090337.077755,-0.00049039495080426031,0.015685389237915084,0.00014891756202015485
1729090337.085695,-0.00029423697048255621,0.015583739433948508,8.9350537212092902e-05
1729090337.093726,-0.00017654218228953369,0.015735594582299579,5.3610322327255744e-05
1729090337.102483,-0.00010592530937372023,0.016252397732772254,3.2166193396353446e-05
1729090337.10971,-6.3555185624232128e-05,0.016775324653786873,1.9299716037812067e-05
1729090337.117711,-3.813311137453928e-05,0.016450545714202597,0.00086295995254675052
1729090337.125748,-2.2879866824723564e-05,0.015829988288990002,0.0022205362173761765
1729090337.133723,-1.3727920094834137e-05,0.015883343895324475,0.002183701853349769
1729090337.141832,-8.2367520569004826e-06,0.016128202289856175,0.0013102211120098613
1729090337.149771,-4.9420512341402886e-06,0.016062272295844178,0.00078613266720591686
1729090337.157895,-2.9652307404841731e-06,0.016022714299436983,0.00047167960032355012
1729090337.16565,-1.7791384442905037e-06,0.01599897950159266,0.0011343878831181931
1729090337.173798,-1.0674830665743022e-06,0.015984738622886067,0.0028090830371810737
1729090337.181701,-6.4048983994458143e-07,0.015976194095662116,0.0029625200066947391
1729090337.189841,-3.842939039667488e-07,0.016183912410058759,0.0026288921269409064
1729090337.197732,-2.3057634238004927e-07,0.016521388429427759,0.0024287153990886069
1729090337.205755,-1.3834580542802957e-07,0.01672387404104916,0.0014572292394531639
1729090337.213728,-8.3007483256817718e-08,0.017058210438753017,0.00087433754367189829
1729090337.22186,-4.9804489954090633e-08,0.017045967246644315,0.00052460252620313899
1729090337.229759,-2.9882693972454375e-08,0.016612931269917062,0.00031476151572188343
1729090337.237933,-1.7929616383472626e-08,0.01635310968388071,0.0012530820630882091
1729090337.245749,-1.0757769830083575e-08,0.015984371701527882,0.0028802995451630837
1729090337.254245,-6.4546618980501437e-09,0.015763128912116189,0.0038566300344080083
1729090337.261749,-3.8727971388300864e-09,0.015843228269200184,0.0046552733586859782
1729090337.26967,-2.3236782832980516e-09,0.016104132914181599,0.0049216143225217449
1729090337.2777,-1.3942069699788308e-09,0.016473520731901465,0.0038043487164371101
1729090337.285654,-8.3652418198729846e-10,0.016907998453264399,0.0022826092298622661
1729090337.293701,-5.0191450919237911e-10,0.017594375147544191,0.0013695655379173596
1729090337.301729,-3.0114870551542742e-10,0.017793356133381052,0.00082173932275041574
1729090337.309697,-1.8068922330925643e-10,0.017487054663421132,0.00049304359365024948
1729090337.317726,-1.0841353398555386e-10,0.017303273781445184,0.00029582615619014969
1729090337.325844,-6.5048120391332309e-11,0.017193005252259613,0.001028875816638153
1729090337.33373,-3.9028872234799387e-11,0.017126844134748277,0.002320085735831018
1729090337.341658,-2.3417323340879632e-11,0.016874302433510457,0.0022434315644226741
1729090337.349717,-1.4050394004527777e-11,0.016722777412767766,0.0013460589386536043
1729090337.358442,-8.4302364027166673e-12,0.016631862400322148,0.00080763536319216256
1729090337.365769,-5.0581418416300001e-12,0.016364468362123762,0.0004845812179152975
1729090337.373693,-3.0348851049780002e-12,0.016416876969935747,0.00029074873074917847
1729090337.381654,-1.8209310629868e-12,0.016448322134622939,0.00017444923844950707
1729090337.389966,-1.0925586377920799e-12,0.015828654141242203,0.00010466954306970425
1729090337.397804,-6.5553518267524794e-13,0.015244008314482749,0.00091418184876588572
1729090337.405726,-3.9332110960514874e-13,0.015318910879889106,0.0022512693551076579
1729090337.413639,-2.3599266576308924e-13,0.015576697449863936,0.0030535218589127213
1729090337.421708,-1.4159559945785355e-13,0.015731369391848833,0.0035348733611957591
1729090337.42979,-8.4957359674712114e-14,0.015824172557039773,0.0029723041396415187
1729090337.437658,-5.0974415804827264e-14,0.016305544517616368,0.001783382483784911
1729090337.445662,-3.0584649482896359e-14,0.01702005775542436,0.0010700294902709468
1729090337.453734,-1.8350789689737818e-14,0.017023075636647123,0.00064201769416256797
1729090337.461632,-1.101047381384269e-14,0.016599196303918748,0.00038521061649754071
1729090337.474174,-6.6062842883056133e-15,0.016344868704281722,0.00023112636989852442
1729090337.477788,-3.9637705729833678e-15,0.015979427113768492,0.00013867582193911467
1729090337.48577,-2.3782623437900208e-15,0.015760162159460554,0.00093458561608753205
1729090337.493849,-1.4269574062740122e-15,0.015841448217606805,0.0022635116155006454
1729090337.501727,-8.5617444376440732e-16,0.01567737482176354,0.0030608672151485137
1729090337.509742,-5.1370466625864433e-16,0.01557893078425758,0.0026879004520131713
1729090337.517722,-3.0822279975518658e-16,0.015732709392485021,0.0016127402712079026
1729090337.52573,-1.8493367985311196e-16,0.015824976557421488,0.00096764416272474159
1729090337.533724,-1.1096020791186717e-16,0.015880336856383365,0.00058058649763484502
1729090337.542716,-6.6576124747120304e-17,0.016126398066491507,0.00034835189858090695
1729090337.549722,-3.9945674848272173e-17,0.01648687982328741,0.0010603912620726075
1729090337.557961,-2.3967404908963304e-17,0.01627747881590292,0.0023389950030916909
1729090337.565741,-1.4380442945377983e-17,0.015726148150010194,0.0031061572477031406
1729090337.573716,-8.6282657672267885e-18,0.015395349750474558,0.0037792996252010262
1729090337.58171,-5.1769594603360729e-18,0.015196870710753178,0.0043960300824307736
1729090337.589901,-3.1061756762016436e-18,0.01550347334838238,0.0045532233260376061
1729090337.597722,-1.863705405720986e-18,0.016325970023152947,0.0035833141185466263
1729090337.605866,-1.1182232434325916e-18,0.017032313058746307,0.0021499884711279759
1729090337.613694,-6.7093394605955482e-19,0.017243273849371306,0.0012899930826767855
1729090337.622006,-4.0256036763573286e-19,0.01694416026228427,0.00077399584960607124
1729090337.629727,-2.4153622058143969e-19,0.016551847079301036,0.00046439750976364272
1729090337.637833,-1.4492173234886383e-19,0.016316459169511095,0.0013428636595132649
1729090337.645692,-8.6953039409318281e-20,0.01617522642363713,0.0031470135337491327
1729090337.653975,-5.2171823645590976e-20,0.015664796714650722,0.0040166584275596372
1729090337.661691,-3.1303094187354584e-20,0.014932848827796844,0.0041127553023839088
1729090337.669737,-1.8781856512412749e-20,0.014706525126415532,0.0033190333043544079
1729090337.677677,-1.1269113907447649e-20,0.014783575936317761,0.0019914199826126448
1729090337.685636,-6.7614683444685892e-21,0.015042651452990115,0.001194851989567587
1729090337.693738,-4.0568810066811538e-21,0.015623786824455558,0.00071691119374055223
1729090337.701719,-2.4341286040086921e-21,0.015972468047334824,0.0012815268391683943
1729090337.709645,-1.460477162405215e-21,0.015755986719600351,0.0016202962264250998
1729090337.717719,-8.7628629744312899e-22,0.015626097922959666,0.00097217773585505979
1729090337.725799,-5.2577177846587739e-22,0.015973854706437286,0.001647531795168115
1729090337.733765,-3.1546306707952642e-22,0.016395353807254875,0.0029041243536800116
1729090337.7417,-1.8927784024771586e-22,0.016435408237014414,0.0025938547351320703
1729090337.749631,-1.1356670414862952e-22,0.016459440894870139,0.0015563128410792421
1729090337.75798,-6.814002248917771e-23,0.016473860489583575,0.00093378770464754512
1729090337.765772,-4.0884013493506623e-23,0.016269667215680617,0.00056027262278852713
1729090337.773683,-2.4530408096103971e-23,0.016147151251338844,0.00033616357367311628
1729090337.781734,-1.4718244857662381e-23,0.016286486703464796,0.00020169814420386976
1729090337.789716,-8.8309469145974282e-24,0.016370087974740367,0.00012101888652232183
1729090337.797738,-5.2985681487584565e-24,0.015994558676043678,0.0011368364855684724
1729090337.805645,-3.1791408892550735e-24,0.015556396066094651,0.0028105521986512417
1729090337.813719,-1.9074845335530441e-24,0.015719188561587265,0.0036019365957698874
1729090337.821653,-1.1444907201318264e-24,0.01645539915107588,0.0038639222033100586
1729090337.829706,-6.8669443207909583e-25,0.017109970535500063,0.0031697334449100984
1729090337.837669,-4.1201665924745746e-25,0.017077023304692546,0.0019018400669460591
1729090337.845854,-2.472099955484745e-25,0.016631564904746002,0.0019924841630916987
1729090337.853699,-1.4832599732908469e-25,0.016151444834047058,0.0028982507437031453
1729090337.861661,-8.8995598397450822e-26,0.015650527760896676,0.0025903305691459501
1729090337.869697,-5.3397359038470493e-26,0.015562822547737463,0.0015541983414875701
1729090337.877615,-3.2038415423082297e-26,0.015935889481303967,0.0017838991278166052
1729090337.886163,-1.9223049253849378e-26,0.016372574672174886,0.0027730997225380895
1729090337.893866,-1.1533829552309626e-26,0.016634585786697437,0.0035794651101019957
1729090337.901718,-6.9202977313857747e-27,0.016791792455410966,0.0040632843426403401
1729090337.909655,-4.1521786388314648e-27,0.016673271425908069,0.004353575882163346
1729090337.917646,-2.491307183298879e-27,0.016389313777475316,0.0045277508058771503
1729090337.925717,-1.4947843099793272e-27,0.016218939188415663,0.0035680306064503529
1729090337.933725,-8.9687058598759636e-28,0.015903869404248858,0.0029921984867942748
1729090337.941652,-5.3812235159255784e-28,0.015714827533748772,0.0026466992150006282
1729090337.94965,-3.2287341095553465e-28,0.015814247442179734,0.0015880195290003767
1729090337.957762,-1.9372404657332077e-28,0.016086744417969329,0.00095281171740022594
1729090337.965707,-1.1623442794399246e-28,0.016250242603443085,0.0014230671533641986
1729090337.973799,-6.974065676639547e-29,0.01592265145326531,0.0025566005378666453
1729090337.981775,-4.1844394059837278e-29,0.01593894179388966,0.0023853404456440504
1729090337.989918,-2.5106636435902366e-29,0.017012941151919349,0.00143120426738643
1729090337.997733,-1.5063981861541419e-29,0.01765734076673716,0.00085872256043185795
1729090338.005748,-9.0383891169248511e-30,0.017192600412703783,0.00051523353625911484
1729090338.013923,-5.4230334701549112e-30,0.016488066138821728,0.00030914012175546889
1729090338.023427,-3.2538200820929466e-30,0.016065345574492493,0.00018548407305328133
1729090338.029699,-1.952292049255768e-30,0.016024558266625969,0.00011129044383196879
1729090338.037778,-1.1713752295534608e-30,0.016000085881906052,6.6774266299181269e-05
1729090338.045711,-7.028251377320764e-31,0.016198247481805123,0.00089144468270357198
1729090338.053929,-4.2169508263924587e-31,0.016317144441744563,0.0024504720862012857
1729090338.062305,-2.5301704958354751e-31,0.016388482617708228,0.0033858885282999135
1729090338.069797,-1.5181022975012849e-31,0.01664413055401744,0.0028829132399040116
1729090338.077793,-9.1086137850077092e-32,0.016584674285071953,0.0025811280668664701
1729090338.085797,-5.4651682710046255e-32,0.016123310462242628,0.0024000569630439452
1729090338.093783,-3.2791009626027748e-32,0.016059337199276054,0.0014400341778263669
1729090338.101831,-1.9674605775616646e-32,0.016659488333689153,0.00086402050669582013
1729090338.110172,-1.1804763465369989e-32,0.016806733983605996,0.00051841230401749206
1729090338.117791,-7.0828580792219924e-33,0.016256546281363055,0.0011624275053345584
1729090338.125817,-4.2497148475331957e-33,0.015500743598555258,0.0024002167490488613
1729090338.133746,-2.5498289085199172e-33,0.015685797081063629,0.0022915101723533799
1729090338.14179,-1.5298973451119503e-33,0.016648209293492713,0.001374906103412028
1729090338.149784,-9.1793840706717012e-34,0.016587121528757118,0.0016763237849712798
1729090338.157937,-5.5076304424030207e-34,0.015911933777722712,0.0027085545168308942
1729090338.165625,-3.3045782654418123e-34,0.015719666157833087,0.0024765128330225998
1729090338.173765,-1.9827469592650874e-34,0.01602999564736134,0.0025501328534686387
1729090338.181747,-1.1896481755590526e-34,0.016216193341078294,0.0025943048657362626
1729090338.190046,-7.1378890533543146e-35,0.016115066926577451,0.0015565829194417575
1729090338.197676,-4.2827334320125891e-35,0.016054391077876942,0.00093394975166505453
1729090338.205742,-2.5696400592075531e-35,0.016230830599387652,0.00056036985099903276
1729090338.21373,-1.5417840355245319e-35,0.016336694312294082,0.00033622191059941964
1729090338.222623,-9.2507042131471899e-36,0.015974522478575906,0.00020173314635965178
1729090338.229647,-5.5504225278883137e-36,0.015544374347613986,0.00012103988781579106
1729090338.237748,-3.3302535167329882e-36,0.01549913049976785,7.2623932689474629e-05
1729090338.245704,-1.998152110039793e-36,0.016110519283253216,4.3574359613684778e-05
1729090338.253935,-1.1988912660238756e-36,0.01690304261480647,2.6144615768210868e-05
1729090338.261613,-7.1933475961432532e-37,0.017165711583007399,1.5686769460926519e-05
1729090338.269756,-4.3160085576859524e-37,0.016897622902465929,9.4120616765559123e-06
1729090338.277748,-2.5896051346115713e-37,0.016736769694141049,5.6472370059335466e-06
1729090338.285672,-1.5537630807669427e-37,0.016853102799877132,3.3883422035601278e-06
1729090338.293721,-9.3225784846016562e-38,0.017135747694049804,0.00085341312824619927
1729090338.301724,-5.5935470907609941e-38,0.0173053346305534,0.0022148081227958459
1729090338.3097,-3.3561282544565956e-38,0.016768551700262514,0.0030316451195256337
1729090338.317664,-2.0136769526739574e-38,0.016233636911356965,0.0035217473175635063
1729090338.325709,-1.2082061716043745e-38,0.016338378099475671,0.0029644285134621667
1729090338.333743,-7.2492370296262464e-39,0.016401222812346891,0.0017786571080773
1729090338.341731,-4.3495422177757476e-39,0.016226084609338609,0.0010671942648463801
1729090338.349709,-2.6097253306654487e-39,0.016121001687533637,0.00064031655890782794
1729090338.357948,-1.5658351983992692e-39,0.015845106903719638,0.0012355700582687601
1729090338.365743,-9.3950111903956141e-40,0.015466725002700224,0.0026569473115403983
1729090338.373862,-5.6370067142373682e-40,0.015452540892819592,0.003509773663503381
1729090338.381717,-3.3822040285424214e-40,0.015656875457622225,0.0029572443210260915
1729090338.390196,-2.0293224171254528e-40,0.015779476196503807,0.0017743465926156549
1729090338.397749,-1.2175934502752715e-40,0.016065881670563775,0.0010646079555693929
1729090338.405665,-7.3055607016516277e-41,0.01645056998573077,0.00063876477334163574
1729090338.41371,-4.3833364209909762e-41,0.016468537944099949,0.00038325886400498142
1729090338.421961,-2.6300018525945859e-41,0.016479318719121457,0.00022995531840298887
1729090338.429693,-1.5780011115567514e-41,0.016272942153403348,0.00013797319104179334
1729090338.437695,-9.4680066693405077e-42,0.015510581121779434,8.278391462507599e-05
1729090338.445778,-5.6808040016043051e-42,0.015478854564267118,4.9670348775045591e-05
1729090338.453991,-3.4084824009625833e-42,0.016311198752683789,0.0010940273629201065
1729090338.461643,-2.0450894405775495e-42,0.016810605265733795,0.0027848667250622221
1729090338.469852,-1.2270536643465297e-42,0.016897404142832785,0.002735145188692412
1729090338.477691,-7.3623219860791776e-43,0.016949483469092176,0.0016410871132154473
1729090338.485751,-4.4173931916475063e-43,0.016767886034116795,0.00098465226792926832
1729090338.493783,-2.6504359149885034e-43,0.016658927573131567,0.00059079136075756099
1729090338.502161,-1.5902615489931021e-43,0.016806397527271446,0.00035447481645453654
1729090338.509864,-9.5415692939586128e-44,0.016894879499755374,0.00021268488987272191
1729090338.517833,-5.7249415763751667e-44,0.016947968683245732,0.00012761093392363315
1729090338.525793,-3.4349649458250998e-44,0.016766977162608929,7.6566560354179885e-05
1729090338.533816,-2.06097896749506e-44,0.016445537219495827,4.5939936212507924e-05
1729090338.541837,-1.2365873804970359e-44,0.016252673253627968,2.7563961727504752e-05
1729090338.549705,-7.4195242829822152e-45,0.016349799904838272,0.00086791849996056608
1729090338.558335,-4.4517145697893286e-45,0.016833765957026483,0.001372131222900403
1729090338.565821,-2.6710287418735971e-45,0.016911300557608394,0.00082327873374024173
1729090338.573802,-1.6026172451241581e-45,0.016319286225764493,0.00049396724024414499
1729090338.581751,-9.6157034707449501e-46,0.015964077626658153,0.00029638034414648697
1729090338.590072,-5.7694220824469693e-46,0.016389487559387399,0.00017782820648789218
1729090338.598306,-3.4616532494681811e-46,0.017070423580486976,0.0001066969238927353
1729090338.605809,-2.0769919496809085e-46,0.017478985193146723,6.4018154335641187e-05
1729090338.613709,-1.2461951698085451e-46,0.017298432099280538,3.8410892601384705e-05
1729090338.622043,-7.4771710188512706e-47,0.016764410181498796,2.304653556083082e-05
1729090338.62984,-4.4863026113107622e-47,0.016231152000098732,1.3827921336498493e-05
1729090338.637803,-2.6917815667864574e-47,0.016124042121989715,8.2967528018990968e-06
1729090338.645707,-1.6150689400718744e-47,0.016698311287317351,0.00085635817460520268
1729090338.654086,-9.6904136404312447e-48,0.017042872786513931,0.0013651950276871846
1729090338.661625,-5.8142481842587473e-48,0.016823919624569847,0.00081911701661231077
1729090338.670003,-3.488548910555248e-48,0.016692547727403396,0.0004914702099673865
1729090338.677836,-2.0931293463331486e-48,0.016826569619834544,0.00029488212598043187
1729090338.685689,-1.2558776077998893e-48,0.016481292693831199,0.00017692927558825912
1729090338.69374,-7.5352656467993359e-49,0.015848436476767161,0.00095753768827701855
1729090338.701714,-4.5211593880796011e-49,0.015681567777259754,0.0014259027358902742
1729090338.709779,-2.7126956328477602e-49,0.016219981649748357,0.00085554164153416458
1729090338.717701,-1.6276173797086561e-49,0.016968720034703552,0.00051332498492049879
1729090338.725736,-9.7657042782519357e-50,0.017205118034945656,0.0003079949909522993
1729090338.733759,-5.8594225669511618e-50,0.01692126677362888,0.00018479699457137956
1729090338.742356,-3.5156535401706973e-50,0.016538110986107801,0.00011087819674282772
1729090338.749703,-2.1093921241024183e-50,0.01652106254432617,6.6526918045696639e-05
1729090338.757763,-1.265635274461451e-50,0.016510833479257192,3.9916150827417981e-05
1729090338.765743,-7.5938116467687046e-51,0.016291851009484788,2.3949690496450786e-05
1729090338.774536,-4.5562869880612223e-51,0.016160461527621343,1.436981429787047e-05
1729090338.781666,-2.7337721928367336e-51,0.016081627838503282,8.6218885787222814e-06
1729090338.789821,-1.64026331570204e-51,0.016460017686494473,5.1731331472333692e-06
1729090338.797729,-9.841579894212239e-52,0.016899896626020205,3.103879888340021e-06
1729090338.805728,-5.9049479365273434e-52,0.016099598836080566,1.8623279330040128e-06
1729090338.813716,-3.5429687619164061e-52,0.014980885069923733,0.00085249751968386562
1729090338.821803,-2.1257812571498435e-52,0.015373881963884714,0.0013628786347343826
1729090338.829634,-1.275468754289906e-52,0.016461060223185366,0.0016691073037646926
1729090338.837688,-7.6528125257394368e-53,0.016900522148034738,0.0027042246281069422
1729090338.845801,-4.5916875154436617e-53,0.016312819180020303,0.0024739148997882285
1729090338.853739,-2.7550125092661969e-53,0.015321662307018591,0.001484348939872937
1729090338.861662,-1.653007505559718e-53,0.015152658244679595,0.00089060936392376211
1729090338.869673,-9.9180450333583095e-54,0.015689790899469244,0.00053436561835425731
1729090338.877731,-5.950827020014985e-54,0.016224915523074052,0.0011719994939366175
1729090338.885736,-3.570496212008991e-54,0.016333145266505922,0.0015545798192860335
1729090338.893696,-2.1422977272053946e-54,0.015972393051103012,0.00093274789157162007
1729090338.901686,-1.2853786363232368e-54,0.015755941721861264,0.00055964873494297198
1729090338.909735,-7.7122718179394212e-55,0.015838915955047231,0.00033578924096578321
1729090338.917689,-4.6273630907636524e-55,0.015888700494958809,0.0002014735445794699
1729090338.925688,-2.776417854458191e-55,0.016131416249636772,0.00012088412674768193
1729090338.933747,-1.6658507126749147e-55,0.016702735763905584,7.2530476048609155e-05
1729090338.941808,-9.9951042760494885e-56,0.017045527472466872,4.3518285629165487e-05
1729090338.949684,-5.9970625656296924e-56,0.01639982237467958,2.611097137749929e-05
1729090338.958094,-3.5982375393778156e-56,0.015373864223814161,1.5666582826499575e-05
1729090338.965654,-2.1589425236266893e-56,0.015183979394756939,9.3999496958997438e-06
1729090338.973719,-1.2953655141760135e-56,0.015495738558784637,5.6399698175398466e-06
1729090338.981695,-7.7721930850560808e-57,0.015682794057201258,3.3839818905239075e-06
1729090338.989962,-4.6633158510336484e-57,0.015582182325520211,0.00085341051205837745
1729090338.997778,-2.797989510620189e-57,0.015308970255780568,0.0013634264301590896
1729090339.00579,-1.6787937063721132e-57,0.015357888044667797,0.00081805585809545367
1729090339.013791,-1.0072762238232679e-57,0.015600083748731151,0.00049083351485727225
1729090339.022213,-6.0436573429396069e-58,0.015958246201900179,0.00029450010891436337
1729090339.029783,-3.6261944057637639e-58,0.016385988704532613,0.000176700065348618
1729090339.037761,-2.1757166434582585e-58,0.016429789175381057,0.00095740016213323388
1729090339.045792,-1.3054299860749549e-58,0.016243224427159107,0.0014258202202040034
1729090339.053956,-7.8325799164497299e-59,0.016131285578225938,0.00085549213212240212
1729090339.061747,-4.699547949869838e-59,0.015638432207404004,0.0015775204329285203
1729090339.069757,-2.8197287699219023e-59,0.01512987515417983,0.0020107374134121911
1729090339.077874,-1.6918372619531413e-59,0.015037585952976341,0.0012064424480473146
1729090339.086827,-1.0151023571718847e-59,0.015195057462985263,0.00072386546882838862
1729090339.093747,-6.0906141430313085e-60,0.015502385399721631,0.00043431928129703315
1729090339.101699,-3.6543684858187849e-60,0.016112472223225482,0.0002605915687782199
1729090339.109775,-2.1926210914912709e-60,0.016904214378789827,0.00015635494126693195
1729090339.117759,-1.3155726548947625e-60,0.017166414641397416,9.381296476015916e-05
1729090339.125727,-7.8934359293685756e-61,0.017110889768230955,0.0009076679017801586
1729090339.133733,-4.7360615576211453e-61,0.017077574844331075,0.0022473609869162214
1729090339.141716,-2.8416369345726869e-61,0.017270430920722168,0.0021997967150737961
1729090339.149754,-1.7049821607436121e-61,0.017173299535825807,0.0013198780290442774
1729090339.157861,-1.0229892964461672e-61,0.016689330643425957,0.00079192681742656641
1729090339.165871,-6.137935778677003e-62,0.016611794338717064,0.001326536213380003
1729090339.17372,-3.6827614672062015e-62,0.016565272555891727,0.001647301850952065
1729090339.181712,-2.2096568803237209e-62,0.016537359486196525,0.000988381110571239
1729090339.190128,-1.3257941281942325e-62,0.016946301705841438,0.00059302866634274335
1729090339.19775,-7.9547647691653949e-63,0.017191667037628384,0.0012071973227297092
1729090339.205951,-4.7728588614992367e-63,0.016913196175238517,0.0015756985165618887
1729090339.21375,-2.863715316899542e-63,0.016533268627073584,0.00094541910993713326
1729090339.221753,-1.7182291901397252e-63,0.016305312098174624,0.00056725146596228
1729090339.22968,-1.030937514083835e-63,0.016381383211566264,0.00034035087957736798
1729090339.237848,-6.18562508450301e-64,0.01685271594106328,0.00020421052774642081
1729090339.245735,-3.7113750507018058e-64,0.017135515578761487,0.0001225263166478525
1729090339.254298,-2.2268250304210832e-64,0.016879505299918385,7.3515789988711481e-05
1729090339.261737,-1.3360950182526499e-64,0.016513054101881502,4.4109473993226891e-05
1729090339.269773,-8.0165701095159003e-65,0.016718873444521408,2.6465684395936131e-05
1729090339.277693,-4.8099420657095392e-65,0.017055210080836367,1.5879410637561679e-05
1729090339.285784,-2.8859652394257235e-65,0.016831322001163308,9.527646382537007e-06
1729090339.293714,-1.7315791436554341e-65,0.016484144122628459,5.7165878295222037e-06
1729090339.301708,-1.0389474861932604e-65,0.016275837395507548,3.429952697713322e-06
1729090339.309854,-6.2336849171595619e-66,0.016150853359235003,2.0579716186279934e-06
1729090339.317706,-3.740210950295737e-66,0.016075862937471475,1.2347829711767959e-06
1729090339.32577,-2.244126570177442e-66,0.015818023653682345,0.00085212099270676927
1729090339.333723,-1.3464759421064651e-66,0.015663320083408865,0.0024268778722032038
1729090339.341646,-8.0788556526387894e-67,0.015996188002706808,0.0035845770306320805
1729090339.349711,-4.8473133915832736e-67,0.016195908754285573,0.0032149713720343275
1729090339.357794,-2.9083880349499643e-67,0.016315741205232832,0.0019289828232205964
