Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729143979.411572,-0.076367119347626508,-1.1759719913840554,-0.014300444034455038
1729143979.419547,-0.079662631494807415,-1.2651527806222735,-0.16033877333188729
1729143979.427511,-0.09824185118013519,-1.3850689037532815,-0.25115444637131185
1729143979.435456,-0.038511987757903585,-1.573870499503214,-0.21305626182697471
1729143979.443526,0.097150249708281802,-1.7041790594116548,-0.060149037323721795
1729143979.451491,0.23984696103852554,-1.4445791315865972,0.12013883016233254
1729143979.460167,0.37995331570381186,-0.89909992362307256,0.28897238441230461
1729143979.467512,0.50211638900383548,-0.35747745289882499,0.39921200825299052
1729143979.475522,0.62309151986759714,0.14032619448930836,0.46642000771105718
1729143979.483538,0.72760335299550649,0.51201422846292677,0.54697251819405912
1729143979.491861,0.81691608171362917,0.7801501953620732,0.65639054830366184
1729143979.49965,0.89647081269368667,0.98487785183215026,0.73332215299816739
1729143979.507548,0.93994675066710076,1.1109071211751615,0.72754692831650281
1729143979.515571,0.93155141847272471,1.1586419837552056,0.64234930170679394
1729143979.524517,0.9011856604991082,1.1589745122160067,0.50715693860221744
1729143979.531499,0.88871302154467569,1.1393794414345031,0.33068694697197637
1729143979.539539,0.89740566050757342,1.1148516971217397,0.14562660056189389
1729143979.547481,0.93986912426323976,1.0958781499194616,-0.0058501631230485837
1729143979.555529,1.0077033636321118,1.0557599424494075,-0.10695278280910284
1729143979.563504,1.0607489190358339,0.98124474568412423,-0.15995193351441883
1729143979.571738,1.0870422814790608,0.86225271189982988,-0.23155344468430838
1729143979.57962,1.0968586380845284,0.71763880105778388,-0.33283388980654044
1729143979.587661,1.1055154374473122,0.56722979036398247,-0.44553634437824746
1729143979.595601,1.1136893474952168,0.41078957939035565,-0.56424062449671553
1729143979.603701,1.1051844565879054,0.27776196715167273,-0.67058262263841395
1729143979.611696,1.050914319944654,0.19837108986992499,-0.79887986583493076
1729143979.619641,0.96514098027594919,0.17883210755737045,-0.95524940821550985
1729143979.627528,0.87791901131191574,0.17455829424542324,-1.1112218826173139
1729143979.635509,0.79408476538530515,0.12452956440523844,-1.2429046277592481
1729143979.64355,0.72696946040158861,0.020016565745271993,-1.3282996257663391
1729143979.65153,0.66562861936898821,-0.13911003237185804,-1.3714485134028149
1729143979.659517,0.59987719057000977,-0.31121020230530172,-1.3826515388642604
1729143979.667561,0.53871614015605918,-0.45874207065741923,-1.3900118892333209
1729143979.676263,0.49648553910868237,-0.59557701364463034,-1.4112428568825073
1729143979.68412,0.46987010829587017,-0.71130749429245754,-1.409933665443772
1729143979.691698,0.44134299299505292,-0.77372189666703028,-1.3108137463828016
1729143979.699711,0.41401016233947385,-0.74391150838077291,-1.1451321246114425
1729143979.708194,0.39931322419197451,-0.66515159661994794,-0.92801984955437544
1729143979.715707,0.40496852339318401,-0.68260053890568184,-0.63301043073432883
1729143979.723639,0.41921679948119145,-0.78650887276803816,-0.34745381376948292
1729143979.731558,0.4379823266090847,-0.88141916278729737,-0.071400088470915543
1729143979.739616,0.44562327736339341,-0.98242425816017309,0.17043066770992854
1729143979.747444,0.31441271820959055,-0.99577571856161295,0.21421488679047143
1729143979.755599,0.013689015664859333,-0.59299568549161641,0.073827759176411795
1729143979.763442,-0.2814686774259969,0.064145834337324376,-0.027219274819774229
1729143979.771656,-0.47708081095410904,0.55144402466414277,0.039008143098199569
1729143979.779551,-0.60849586309922321,0.82785956155540763,0.10258323729085761
1729143979.787596,-0.7509855585748656,0.86238349972912975,-0.054876289435351083
1729143979.795864,-0.88053829722157129,0.76071196996302892,-0.34602081386653494
1729143979.803545,-0.93102577647602458,0.66842083258590912,-0.56966188559337883
1729143979.811528,-0.92364469358930679,0.50662363479412931,-0.63382051351898094
1729143979.819505,-0.88643790912469966,0.25948956945369528,-0.59292449381167334
1729143979.8275,-0.82814302825239383,0.049696916368171272,-0.53177753670155403
1729143979.835469,-0.76634762585690219,-0.057661157809544727,-0.46933511371702963
1729143979.843428,-0.74055117104835111,0.019040253058489144,-0.42144025342049518
1729143979.851419,-0.72805312859345472,0.24789498097725204,-0.35843528729488094
1729143979.859494,-0.69650281464791208,0.4635347890375236,-0.27934037165769532
1729143979.867617,-0.68800203278640626,0.63846751045012384,-0.20080804778865566
1729143979.875527,-0.72376780956985787,0.80877056773210598,-0.12857293984097201
1729143979.883627,-0.7748127349115399,0.96075813929235288,-0.07075841298265273
1729143979.891596,-0.8041626199321632,1.0183211673730006,0.019908546214595996
1729143979.89958,-0.80155227302509058,0.93728413253444742,0.15625405856438632
1729143979.907572,-0.77699880156189727,0.71625743673919284,0.32107092795935666
1729143979.916111,-0.73757669511918356,0.44231231885664563,0.47742920789371307
1729143979.923485,-0.68008107136732376,0.18812464515862865,0.5972112696035109
1729143979.931432,-0.58854122888029559,-0.085071091484667488,0.74378911241597612
1729143979.939527,-0.4787033054594767,-0.32582558956454188,0.91389399996562737
1729143979.947871,-0.37001870023005118,-0.52519230634106862,1.0368157455070577
1729143979.95546,-0.29267577034072795,-0.70696308538044128,1.0748108276691051
1729143979.963448,-0.25818933412807088,-0.84497247698348299,1.0544003357279375
1729143979.971466,-0.23941307767705583,-0.93011940728334919,0.99468959871022034
1729143979.979538,-0.217930762331358,-0.98312317073984823,0.88777291623543075
1729143979.987533,-0.1924835163108094,-1.0321658763029598,0.72039306684601434
1729143979.995514,-0.17678947863701819,-1.0675511605012951,0.52099221792244221
1729143980.003534,-0.17077857652443973,-1.0834612052520209,0.3183421465832027
1729143980.011589,-0.16504358494958249,-1.1289780422959983,0.1086342610570185
1729143980.019528,-0.14712912791495908,-1.206732416805635,-0.071465953095101037
1729143980.027491,-0.11083905000646312,-1.2927613721966553,-0.21592258184137647
1729143980.035535,-0.070121795526305139,-1.3816266258091952,-0.3349490037602561
1729143980.04352,-0.035262036332390577,-1.5437095886802683,-0.46276879005530308
1729143980.051469,0.023540234654078979,-1.8382667098905636,-0.5924590744843542
1729143980.05948,0.11309708008236974,-2.1109940914764289,-0.67921273643248758
1729143980.067518,0.22302227545233239,-2.0075100068605232,-0.74552555066034554
1729143980.075526,0.32452251280638955,-1.5210065648133342,-0.8114931779769754
1729143980.083538,0.38669972540320996,-0.96964640712391281,-0.79509551128469613
1729143980.091546,0.45125021689487221,-0.40257232839883228,-0.59263215845775918
1729143980.099645,0.52807977229072145,0.1686089771793681,-0.31088183862114221
1729143980.107562,0.58439406700331964,0.64690004510194532,-0.092238754558845323
1729143980.115555,0.62265238947623003,0.96069315972759961,0.053846248029703905
1729143980.123525,0.67029740652477399,1.1093798527870233,0.12553387227800727
1729143980.13151,0.71271934375141643,1.2209405968494342,0.17088774216503044
1729143980.139523,0.73817250608740181,1.3453452015842551,0.21385059637133955
1729143980.147492,0.78600969319083858,1.4568101547416132,0.20557310397816247
1729143980.155945,0.86089937712153097,1.5666838228436935,0.15548346202728086
1729143980.163538,0.96542979608463098,1.6451658805180713,0.10073965329195407
1729143980.171533,1.0849776706676721,1.6005189068776302,0.047247400069849461
1729143980.179571,1.1690514071998956,1.4360199878103983,-0.0040040046292047268
1729143980.187615,1.2062992572139071,1.2562266796615424,-0.10201387715963824
1729143980.196242,1.2133231250096805,1.127491881760589,-0.25574868438393139
1729143980.203576,1.1902932817535747,1.0038507863206558,-0.45143225365378092
1729143980.211606,1.1268824836395845,0.77961038239132963,-0.67441353045827457
1729143980.219571,1.0452027734713321,0.51416644613415907,-0.85566673839398721
1729143980.227525,0.96448103779145922,0.2731675925791468,-0.99017291187386758
1729143980.235486,0.89518918337189612,0.061096405704407442,-1.1047189758480274
1729143980.243488,0.83190387758559459,-0.14489896779091202,-1.1906870617217356
1729143980.251525,0.75753619385880988,-0.39939588578767843,-1.2284329862484444
1729143980.259527,0.68801271502721029,-0.64276601967715097,-1.2255391372767479
1729143980.267489,0.63161232060781036,-0.81220105339124626,-1.1767640761021756
1729143980.275538,0.57989310137476524,-0.90598680748265581,-1.0898180360693268
1729143980.283581,0.52629999657745041,-0.92543606962103586,-0.98635475964344266
1729143980.291593,0.4628559141816021,-0.93561571168894675,-0.83552041597307869
1729143980.299593,0.39648107565686808,-0.94725746772869968,-0.66222309281649516
1729143980.308131,0.3326046840694229,-0.83909335972707189,-0.48289755804376544
1729143980.31569,0.28214668236528784,-0.6726678152674006,-0.28675870439602502
1729143980.323544,0.26698387852470895,-0.64496695400941229,-0.047540879659970781
1729143980.3315,0.28364044493881457,-0.76371587679954533,0.24519418172410384
1729143980.339792,0.28490773852730628,-0.94138774583913309,0.46680974519244806
1729143980.347505,0.18563095023682386,-1.0599101889838225,0.50655295981326964
1729143980.355749,0.019642361897026488,-0.92541535518447493,0.44483518623189422
1729143980.363485,-0.15976767763098285,-0.35836755968449535,0.34182256255645405
1729143980.37161,-0.36361965523820761,0.3094296199105257,0.2182899294391954
1729143980.379581,-0.55702108206670176,0.68754635441005063,0.12416291668012475
1729143980.38754,-0.7354255321679859,0.81735906109642253,-0.071088251011939996
1729143980.395542,-0.88780419377446262,0.81947385416800389,-0.37256274824023849
1729143980.403543,-1.0028571891494913,0.81329315393536716,-0.64475796476082348
1729143980.41174,-1.0454962025638628,0.75062666028329383,-0.83255227320724123
1729143980.41952,-1.008716016608298,0.57680594442419963,-0.92820125581661039
1729143980.42769,-0.92534853618442658,0.32628897879653529,-0.95557949604915882
1729143980.435457,-0.83616456227559677,0.10169588369481219,-0.92305208312055431
1729143980.443433,-0.78797530369857427,0.018661369101415172,-0.82052607337829542
1729143980.451424,-0.78268754696350351,0.10208164958299284,-0.6721696949946856
1729143980.459789,-0.80803612704041727,0.26919858477399816,-0.52781615997445563
1729143980.467476,-0.83516459680750232,0.45311684296589055,-0.37096517882108238
1729143980.475567,-0.85037745351409844,0.62221302636278641,-0.21810936164729808
1729143980.483577,-0.88057682558042649,0.75559749101057627,-0.074887373906121685
1729143980.492678,-0.92977182330695174,0.85882827814893081,0.0829874391256675
1729143980.499718,-0.96269434243456309,0.90650613337296548,0.22687952904360564
1729143980.507637,-0.97670103808139241,0.84316379323158741,0.38962614902680326
1729143980.515584,-0.98297660516217977,0.67723852567742016,0.58028739944617569
1729143980.523586,-0.96269045693804745,0.46487549885748142,0.74534126701178094
1729143980.531485,-0.89156069449107678,0.20038548297474401,0.86544524559351466
1729143980.539508,-0.78886053835674785,-0.067710872350640522,0.95538661532396008
1729143980.547471,-0.65125476870517796,-0.3030644463017268,1.0604342445376711
1729143980.555491,-0.49738822161934559,-0.50153190393902181,1.1675217434272183
1729143980.563449,-0.36739472292845649,-0.65849879399151967,1.2356054533141045
1729143980.571548,-0.27343524640909683,-0.78013593698731942,1.2673033429248028
1729143980.579921,-0.21514395522090191,-0.87546695101155592,1.2682302490790853
1729143980.587606,-0.16229019792657962,-0.97417034041864592,1.2138723748430527
1729143980.595608,-0.10971913053834667,-1.0687246491642486,1.1169784510206664
1729143980.603609,-0.08903158667268872,-1.148870187792022,1.0132932601507973
1729143980.611638,-0.10577882956344312,-1.2020657917062303,0.91979392611141653
1729143980.619582,-0.13030063738760483,-1.2152527913504256,0.80941884285137899
1729143980.627499,-0.13501000563774412,-1.2523247603470922,0.66082276600245349
1729143980.63545,-0.12165940425227049,-1.3337388602883147,0.52781904356250875
1729143980.643496,-0.1147132685746414,-1.4328187475055678,0.42439101168739923
1729143980.651465,-0.11033274213733291,-1.5554816539630312,0.3238092420000197
1729143980.659461,-0.073436376327254277,-1.7005953281631307,0.19832960078390108
1729143980.6675,0.034052300481930239,-1.6955016343766605,0.0174706808116461
1729143980.676653,0.16410177603259382,-1.4629984749767433,-0.20683236788937948
1729143980.684267,0.27576097621849249,-1.0895798905634067,-0.43378894044725569
1729143980.691595,0.38915671302939309,-0.67098838182725629,-0.55889494238396853
1729143980.699657,0.49508057058605426,-0.20251870020919888,-0.49986617418545631
1729143980.707537,0.55054677395227236,0.28544847863218292,-0.40421376956947153
1729143980.71557,0.5495584460243097,0.6254803827592974,-0.38130322177830522
1729143980.723518,0.53087362165539576,0.83035090535849021,-0.3737293989948049
1729143980.732047,0.51200030592773083,0.9568915844404331,-0.36684380998666355
1729143980.739534,0.50110200655259396,1.0436710884568807,-0.33376553240236062
1729143980.747453,0.54075039859614216,1.1091480278028032,-0.24814945135589489
1729143980.755423,0.63605536414789243,1.1471571212259706,-0.1725154692246797
1729143980.763495,0.76369004865090884,1.2055076974119507,-0.17566374695262216
1729143980.771631,0.90284729838763744,1.3311900262149514,-0.22863552096483145
1729143980.779635,1.0291234994066087,1.4564051606878099,-0.26978376672432169
1729143980.789999,1.1246838078759758,1.4355411325118366,-0.27489097135276241
1729143980.795641,1.1777630923429758,1.3044680334890768,-0.27816813916055783
1729143980.803576,1.2185501543138786,1.2004956154184301,-0.33398423262018206
1729143980.8116,1.2491948973876195,1.1230001673941399,-0.4168539358255523
1729143980.819811,1.2333136932841704,0.99072635119496644,-0.51659433997056314
1729143980.827866,1.152481885527211,0.7779082272071155,-0.6522114133978113
1729143980.8355,1.049281627975164,0.56678210076784674,-0.7759378185696324
1729143980.843464,0.9496879030045462,0.35730970794992034,-0.86890402437705438
1729143980.851664,0.85821775844325421,0.13946437395263461,-0.9393700549819477
1729143980.859504,0.78226401366410836,-0.093195596165893374,-0.95483119947277573
1729143980.867482,0.72434675501422197,-0.33559572808009075,-0.88556806982752767
1729143980.8756,0.68576518927113184,-0.51530385717630267,-0.7752612471142607
1729143980.883582,0.64644002748972063,-0.61206079303601713,-0.64543648929772679
1729143980.891555,0.59347231617999352,-0.65521580240067467,-0.48964035336025469
1729143980.899573,0.52444380901622956,-0.68238587820385521,-0.30847051913659285
1729143980.907574,0.45556969575367023,-0.63334449925134173,-0.10994801563390713
1729143980.915537,0.40041030079861856,-0.50856509811233863,0.070252010287505842
1729143980.923494,0.36156784799585012,-0.4794591390361051,0.27883488034539305
1729143980.93143,0.33741099619126502,-0.57182359944756922,0.50934289259197818
1729143980.939537,0.30950764817245996,-0.69301139019033153,0.71299112437435108
1729143980.947551,0.18719450411859309,-0.82148946268751499,0.72066943691048835
1729143980.955475,-0.0062379796460199505,-0.8287631361060519,0.49199827075097746
1729143980.963448,-0.20615841201280799,-0.39785925231224667,0.23815649421467422
1729143980.972076,-0.41656980949356259,0.25253077953983655,0.086915653446547364
1729143980.979641,-0.59794351094134846,0.6721374128919666,0.028310748626054635
1729143980.987636,-0.78701030839561281,0.8187559477221229,-0.13775188816581568
1729143980.995634,-0.97984158333084048,0.78625678122646159,-0.42575732243788689
1729143981.003645,-1.1189533016723887,0.68694039480493396,-0.71988225051780863
1729143981.011964,-1.1936936864173462,0.58265310649850399,-0.95382536566313592
1729143981.019673,-1.1855395046122976,0.41642520354864132,-1.0435341174363506
1729143981.027503,-1.0844410416388492,0.1527977881158416,-1.0594729530301588
1729143981.035484,-0.9475834428530765,-0.057951383734399148,-1.0735060000317946
1729143981.04343,-0.82417694761979587,-0.11692901210281156,-1.0438265677319245
1729143981.051419,-0.73608527845158045,-0.065261971554873566,-0.9666351447780489
1729143981.059456,-0.7249479029739303,0.049173504820447411,-0.86434204792346647
1729143981.067502,-0.80255210985682246,0.21169944919801797,-0.72336214831731716
1729143981.075573,-0.91318098823659344,0.38498784676480191,-0.55597749159926235
1729143981.083788,-0.9878592714629657,0.58218700876505736,-0.38105093681257385
1729143981.091606,-1.0160643290017699,0.79011426390296813,-0.23373884282508867
1729143981.09953,-1.029368998002625,0.98425809700402578,-0.11087069145417303
1729143981.107629,-1.0445885304479927,1.1122380285241353,0.075445220625083714
1729143981.115656,-1.049889039362055,1.1106990161271872,0.31025919563516491
1729143981.123831,-1.0315719966066599,0.94141518938078472,0.55842147612964554
1729143981.131482,-0.99759450763447299,0.67765697991590923,0.7928825467802022
1729143981.139507,-0.951453765532708,0.41276669384074499,0.97399974500942932
1729143981.147448,-0.86098003620599939,0.11314195688244499,1.1375840818755676
1729143981.156104,-0.72836882730096031,-0.17326824568877391,1.3017166435218654
1729143981.163457,-0.55813011886652419,-0.40492382086692069,1.4602184791757908
1729143981.171555,-0.38702510384901334,-0.58904031248878419,1.5695801976271242
1729143981.17956,-0.27435837839414912,-0.7467618042841877,1.5943309827975689
1729143981.187615,-0.20995101858219584,-0.88013249495447465,1.5512876055409994
1729143981.197261,-0.16406987165016931,-0.97058431586246674,1.4613952249370219
1729143981.203624,-0.11781082078662403,-1.0329435195750405,1.3146593631759127
1729143981.211615,-0.076646153332442846,-1.0618452405733443,1.1389256934580687
1729143981.219603,-0.056417098505285486,-1.0530063343924114,0.96835491222367132
1729143981.2275,-0.060455887944548266,-1.0696260288491464,0.79151668272717735
1729143981.235456,-0.06607183706907116,-1.1355760886054445,0.62666851654752065
1729143981.243443,-0.062843210591123425,-1.2311243675414805,0.4758254293413588
1729143981.251497,-0.053882148690231252,-1.3471985633848624,0.33551383982660399
1729143981.25943,-0.036586189828759066,-1.5443372542987701,0.19300734769745279
1729143981.267461,-0.026634304573337785,-1.8184230313422183,0.055356419890863172
1729143981.276277,0.0082837507593331305,-2.0637556092460736,-0.053626920603736548
1729143981.284184,0.1171395816508452,-2.0757985614741914,-0.16584283166131986
1729143981.291596,0.21586975001052194,-1.7678008422984277,-0.31149934960488362
1729143981.299624,0.25701602341419161,-1.2869347730461262,-0.51936354776477678
1729143981.307916,0.29660293960756451,-0.84750800470645538,-0.69026943832934318
1729143981.315707,0.35951857497809514,-0.3999538371510552,-0.6233883282061945
1729143981.323645,0.42387358504179057,0.13846616234911299,-0.4389507312966765
1729143981.331504,0.46269943611073883,0.53047995200606302,-0.35084974640845334
1729143981.339889,0.49089038245892108,0.72929172554522925,-0.35162610321973548
1729143981.347541,0.52163987726534655,0.85709259089796963,-0.37656909584057158
1729143981.35548,0.56094838716084128,0.99911653454403571,-0.34598605483663586
1729143981.363454,0.64285303151843642,1.1449917344900147,-0.2737864374593274
1729143981.371516,0.76180898821276677,1.2557169628072828,-0.23706486298560384
1729143981.381195,0.90299573230913821,1.3608898953906889,-0.26845602101485466
1729143981.387653,1.0526255131399207,1.4618800704108532,-0.34731301449855156
1729143981.395863,1.177522811709008,1.498422686950347,-0.41740162887698845
1729143981.403612,1.2639548225099353,1.4298891188133616,-0.42944364817097735
1729143981.411618,1.3081516078841751,1.3081007112841154,-0.42049263741181347
1729143981.41962,1.3065741350522249,1.1888402950979373,-0.46386354299371779
1729143981.427544,1.2596531247151552,1.0619443373961663,-0.5333064726119876
1729143981.435517,1.1553019975112098,0.88704666851591241,-0.62243667223596599
1729143981.443503,0.98243759527017627,0.68058098752906537,-0.7176324180336322
1729143981.451523,0.80358465807750767,0.50285178616201032,-0.74920846182450995
1729143981.459563,0.67413701256588077,0.29617710089819971,-0.67003252893203835
1729143981.467477,0.59497851004378766,0.062131408851978237,-0.51823290413835765
1729143981.475548,0.55131461908369006,-0.14619357117894866,-0.34520779243070815
1729143981.483618,0.51532541309400481,-0.30630798926812242,-0.17796490624827571
1729143981.491605,0.46819048581247164,-0.39811973950700635,-0.04377681465258474
1729143981.49961,0.38712396182225983,-0.46129490081811531,0.11676577185969177
1729143981.507577,0.28740124005268897,-0.52282579601592338,0.30631744722724258
1729143981.516069,0.21479690514708555,-0.52632766330983882,0.48390196166707783
1729143981.523529,0.18528207623197052,-0.44690913691620898,0.64408961807519494
1729143981.531458,0.18779345680234799,-0.40457914684830654,0.77340603671410357
1729143981.539547,0.18057363888460282,-0.50986800167640878,0.87568591146224661
1729143981.547597,0.15878845561401245,-0.66988580355588223,0.95918971950715815
1729143981.555542,0.10165842429033795,-0.81804351721266511,0.99098733169123776
1729143981.563492,-0.067776189018061775,-0.9561053475055995,0.88916992154646857
1729143981.57148,-0.30438070648656568,-0.88164996797113959,0.68611183996201941
1729143981.579815,-0.53680255502834973,-0.28166405507324338,0.40017347231773676
1729143981.587579,-0.72521002122155376,0.52934611278451682,0.11495120532080474
1729143981.595559,-0.84719399222817882,1.0008402163172709,-0.043411453033493495
1729143981.603546,-0.95507811484130944,1.1081395280838351,-0.24506440844231139
1729143981.611624,-1.0344948955296278,1.0609883190407214,-0.53867350161045591
1729143981.619583,-1.0395759577964157,1.0273764678465778,-0.84084321570410392
1729143981.627521,-0.99792713870297534,0.95655223981610993,-1.0779104422118189
1729143981.635469,-0.93377436159240412,0.71291914895701924,-1.1224549090109117
1729143981.64352,-0.8476054084423138,0.3945476645801731,-0.99146342131868459
1729143981.651476,-0.7690855626801516,0.19948071837017606,-0.81432127947488797
1729143981.659521,-0.71388554405507565,0.17907219459605905,-0.68526157608039129
1729143981.66791,-0.68459674343318844,0.29581116895458437,-0.589308236370095
1729143981.675564,-0.67553726428929672,0.46844585838204927,-0.45596340160367566
1729143981.683575,-0.68329796870828474,0.61991680395300675,-0.31061307630940216
1729143981.691575,-0.72456373664541229,0.72484714332382827,-0.20403398333631556
1729143981.700832,-0.82211619791769608,0.83803677419884093,-0.096027606191143366
1729143981.707594,-0.92491944107311763,0.9476681787471275,0.015814971887514441
1729143981.715652,-0.94956635161917391,0.99429096871030809,0.13464186120234595
1729143981.723501,-0.91135608529478462,0.90881824130858491,0.30129256855873993
1729143981.731946,-0.8675711124885116,0.72429361562993522,0.48003565434305218
1729143981.739499,-0.81831286548579807,0.5190756465781744,0.63623586288177314
1729143981.747461,-0.75789538782817267,0.31612797862298697,0.77827180998094625
1729143981.755436,-0.67120062895034671,0.091555228006793887,0.94437448991823625
1729143981.763496,-0.5344714513927068,-0.17004406067860739,1.1442861073549186
1729143981.771798,-0.38858043563881806,-0.39234705832426997,1.3097819143933656
1729143981.779684,-0.27188605697633572,-0.55190879569158247,1.3946059365267245
1729143981.787729,-0.19825106425641903,-0.67169732658457471,1.4048469489371158
1729143981.79582,-0.16492516519175085,-0.77868987519098776,1.3328774301050679
1729143981.803563,-0.13279745900128204,-0.8909883813000451,1.192851229823227
1729143981.811565,-0.087128051476354773,-0.98688871908343556,1.0507288162645552
1729143981.819523,-0.050999760701426769,-1.0454931469071249,0.88670270675887619
1729143981.827521,-0.032515461697435202,-1.0580942303438508,0.6986792831177111
1729143981.835457,-0.0205735021721162,-1.0526713335312945,0.53031267591221687
1729143981.843459,0.0027678958786323997,-1.093050826743619,0.38693655047344822
1729143981.852025,0.028266366368556416,-1.1751723710298498,0.2681327404776106
1729143981.859492,0.044629673816165907,-1.2787207804379976,0.14747040735051234
1729143981.867477,0.056363263561310731,-1.4202410225455551,0.033355381450974303
1729143981.875528,0.057230911517198176,-1.6411611424472086,-0.061932107960856506
1729143981.884712,0.085421354285762696,-1.8186235158724449,-0.1840223359809148
1729143981.891665,0.16491205898182004,-1.7893058103211987,-0.33326214876392241
1729143981.899545,0.2504928972695753,-1.514598389867384,-0.52348173596949743
1729143981.907569,0.30673683594904178,-1.1239453599894875,-0.73573504745984075
1729143981.91593,0.39880273757702001,-0.72481148827694319,-0.81966664808491951
1729143981.92352,0.52130130826480792,-0.21139961069859933,-0.73465616891504082
1729143981.931472,0.57351594760437907,0.31268522204038807,-0.62107344237819495
1729143981.939525,0.55503899401706414,0.66502253715390136,-0.58612763125012579
1729143981.947542,0.52692521940619386,0.85279912781086642,-0.61070898114972172
1729143981.955473,0.5219762763606085,0.99079364086203636,-0.62588348115094128
1729143981.963526,0.55817039618776421,1.1406365333730084,-0.55900250518070038
1729143981.971509,0.64225046208824532,1.2703442896262915,-0.43841849798223187
1729143981.979582,0.77953927416678848,1.3873324290327682,-0.35116894151197964
1729143981.987562,0.95066893922874796,1.4971144883926235,-0.31733672530342671
1729143981.995516,1.1186901627003456,1.5729874404528941,-0.36365789019710282
1729143982.00397,1.2495140461163774,1.5921184278784104,-0.46126375921308171
1729143982.011545,1.2896962706344135,1.4888735487697027,-0.52238142099144125
1729143982.019514,1.2601686576010191,1.3092233193102265,-0.53414914946292813
1729143982.027465,1.221806121800074,1.162908231072227,-0.54908505268286789
1729143982.035452,1.1670746907405856,1.0138198092788946,-0.6044468113141932
1729143982.043664,1.0767676738075183,0.83135347777344126,-0.68363839313088781
1729143982.051501,0.94957761810693941,0.62034659921147473,-0.79181417597924408
1729143982.059763,0.81536973632775589,0.3839144362170907,-0.87842983882282133
1729143982.067518,0.72739543118466021,0.16394101214217749,-0.87846504903059985
1729143982.075558,0.69142560552655308,-0.051478294349328629,-0.77525633525072435
1729143982.083594,0.68601993246724602,-0.25565132906154986,-0.59243512952758204
1729143982.091744,0.65574520972882278,-0.40752776412976277,-0.37525566557453371
1729143982.099715,0.5726626417128089,-0.49205542921802897,-0.20067622081065339
1729143982.107582,0.46960184322044674,-0.52914994630420376,-0.090607428184049821
1729143982.115571,0.36477066791736418,-0.57418107484412728,0.09441421957055017
1729143982.125297,0.28356729009264725,-0.60609518767489479,0.33334707169265065
1729143982.131519,0.2474031202109471,-0.52946339154439814,0.54056029218521573
1729143982.139484,0.23272850429605052,-0.45794291017837829,0.73810691505222414
1729143982.147517,0.21157872296471367,-0.51932468641696405,0.90431217565617672
1729143982.155515,0.15674553808117042,-0.62447700702477171,0.98189944882252256
1729143982.163469,0.040410375104486265,-0.71715385866106751,0.90862006042076815
1729143982.171581,-0.16305740198060215,-0.55501950320501581,0.5381481502383374
1729143982.17958,-0.41092948139368546,0.088208613893670823,0.10216859327493902
1729143982.18764,-0.64266229102663164,0.75978351539390609,-0.093437181376485087
1729143982.195585,-0.83448754442769124,1.0165039201818393,-0.18525924247961764
1729143982.20358,-0.97193142469508365,1.0634751125968982,-0.32336204112659334
1729143982.21163,-1.1167613468597068,1.05738977809824,-0.59608148772684477
1729143982.219592,-1.2832633416518808,0.98349971725780994,-0.87124395179004799
1729143982.227522,-1.3889113543569223,0.88850856343957008,-0.99249535389738064
1729143982.235476,-1.3918521732523388,0.68273519466764609,-0.98159809808449106
1729143982.244211,-1.316779608495692,0.37814005225239733,-0.92865952789739581
1729143982.251486,-1.1680805396756992,0.08044665020849949,-0.91349829818215789
1729143982.259456,-1.0143690540722057,-0.12520070992067819,-0.8943978439086574
1729143982.26747,-0.95534598750414823,-0.17068784475063303,-0.84185848041347111
1729143982.275754,-0.99400221825770718,-0.076232768070464862,-0.74860980340436478
1729143982.283593,-1.0576365125487355,0.063875529984194213,-0.62455018736497592
1729143982.291674,-1.0689986152512445,0.16879932182862922,-0.47583150201621804
1729143982.299684,-1.0658121604283921,0.32199988996524098,-0.3367945536159056
1729143982.311773,-1.0905059163760578,0.53013361762634259,-0.25890635537472462
1729143982.315566,-1.1398030649230817,0.76313912983435961,-0.20323394513931331
1729143982.32351,-1.1891759419092804,0.98765475939011416,-0.12981563322063558
1729143982.331425,-1.2177354429473448,1.0904373825139144,0.015975278619996633
1729143982.339504,-1.2238032019721705,0.95501245793127398,0.27713137080088485
1729143982.347497,-1.2112676350515086,0.64984453085266114,0.57728257682212247
1729143982.355439,-1.1779920461806586,0.36351393470095072,0.84868381861847086
1729143982.363443,-1.1177989820499867,0.15680899197003786,1.0430256282444703
1729143982.371545,-1.0208094647825132,-0.050436380684337027,1.1411131963464713
1729143982.37957,-0.87832912225254667,-0.28652724541074526,1.2453017287533783
1729143982.387655,-0.73175439291476518,-0.47245353063864148,1.3608132608495453
1729143982.395596,-0.61933237677802944,-0.62508839270646521,1.3915952295449321
1729143982.403572,-0.54315252083601639,-0.75902547106263163,1.3623871238784164
1729143982.411603,-0.4819069200274444,-0.84641160409045502,1.3131483508995858
1729143982.419574,-0.41365849499411089,-0.91118829568954784,1.2027239754345014
1729143982.428678,-0.35483045739270547,-0.96835898329187098,1.0568653086620508
1729143982.43552,-0.31570242427870387,-1.0081953666522714,0.91358471054705426
1729143982.443542,-0.29158706931810996,-1.0525303196186888,0.78738864086989435
1729143982.451518,-0.28371605229441499,-1.1287241835588662,0.6688891478866642
1729143982.459568,-0.29942656503037557,-1.2227563238989132,0.52010101587990532
