Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729144109.325446,-1.1350116618920167,0.33530887729472802,-1.0111477611537825
1729144109.333434,-1.1950277463506134,0.27887376259365754,-0.9810830657481262
1729144109.341426,-1.1818701949269066,0.187118845414179,-0.93218171904873515
1729144109.349442,-1.1243827719123558,0.09481801472856409,-0.8885802939701225
1729144109.357409,-1.0775453063212264,0.032413630303071643,-0.87987273144289824
1729144109.36541,-1.0637034440255269,0.0049747160921339122,-0.8261195269198921
1729144109.373646,-1.0649763530310028,0.010434405730865902,-0.69383043976251102
1729144109.381595,-1.037218864316332,0.037548862955978868,-0.54251536708099901
1729144109.389765,-1.0092835844587857,0.068078154350024705,-0.41575551327855009
1729144109.397945,-1.046585054349936,0.10150772636835431,-0.3186279429547102
1729144109.405596,-1.1262212495512696,0.14795825338999805,-0.18649417509674376
1729144109.413571,-1.1952874697451712,0.16518631806643347,-0.012285030675930869
1729144109.421565,-1.2509878189204904,0.050795968863919502,0.19696021109621664
1729144109.429779,-1.2899419992246881,-0.16023156621663845,0.42382159078746867
1729144109.437614,-1.2954355248258016,-0.33963365488626518,0.66061411813799031
1729144109.445586,-1.2482873679032189,-0.45727862453239893,0.9206057815732861
1729144109.453484,-1.1693413564356876,-0.54510605380929145,1.1474781748678917
1729144109.462701,-1.0796175884396968,-0.66272024574838673,1.2867942863056203
1729144109.469487,-0.98959967241782942,-0.79437528473164554,1.321855286161586
1729144109.477754,-0.89961811261116731,-0.91253179377610771,1.2277427244496859
1729144109.486153,-0.79454636935172629,-1.0485562786064759,1.0610214615038798
1729144109.494163,-0.70127932903225743,-1.1974299992156978,0.93863997550963929
1729144109.501628,-0.63148417784306021,-1.3461379951551842,0.83796691997952499
1729144109.509591,-0.57598500516275675,-1.4689923075743765,0.70306732590560084
1729144109.517553,-0.52246522363512815,-1.5337654037351893,0.49846460660652619
1729144109.525551,-0.47545420256737997,-1.5358070711152112,0.23181973425291469
1729144109.533507,-0.44128792906626257,-1.480415293368774,-0.017987792127740862
1729144109.541545,-0.40014219698468356,-1.4073782059742119,-0.24194237865052767
1729144109.549555,-0.35906569036944797,-1.3688770793057499,-0.44080717487569754
1729144109.558533,-0.31249674823501195,-1.4066500820937433,-0.60312074881846467
1729144109.565515,-0.20537703152241249,-1.5233913873496483,-0.70072173821485606
1729144109.573638,-0.062778230185839001,-1.615997743760679,-0.7305482527040037
1729144109.581536,0.063434451485729113,-1.3710243742151031,-0.6692658099655544
1729144109.589534,0.16427777411492983,-0.80047874133303609,-0.48797456845612502
1729144109.597553,0.21435436118663048,-0.22593743307625772,-0.25872953615671246
1729144109.605517,0.21311209391219155,0.19668863312536108,-0.052859261912408889
1729144109.613551,0.20768414287144585,0.49262043396180449,0.12153286497888603
1729144109.621561,0.28764977926282559,0.82321509155927086,0.2893831152407747
1729144109.629552,0.43545348051049981,1.1420421735115056,0.41073923337881646
1729144109.638187,0.56266065182141822,1.3222704810848338,0.43949398290032127
1729144109.646253,0.64260332013039656,1.3931595852509027,0.41715765689725515
1729144109.653457,0.68993038602359047,1.4290948517978825,0.39843473552714009
1729144109.661521,0.75067907023062119,1.4442706608041402,0.35548707312614969
1729144109.669469,0.83416703254639413,1.4354971636264893,0.28267972389400098
1729144109.677981,0.95705281044586532,1.4146953780765346,0.21813650134307222
1729144109.685562,1.1195406550003817,1.3873151545953906,0.16919400633742615
1729144109.69351,1.2615179731558739,1.354710798171147,0.12514220221359845
1729144109.701502,1.3503227295715963,1.2642707890831728,0.054013663285788507
1729144109.709513,1.3829596154401214,1.1125237595555828,-0.045493083276078677
1729144109.717516,1.3540130799545649,0.91398880131986604,-0.1699020205554278
1729144109.725509,1.2825825208575528,0.69908756254947879,-0.32713125484667138
1729144109.733637,1.2037533752058036,0.55865318762777161,-0.4910691204704597
1729144109.743052,1.1143125717300135,0.50759638746878577,-0.69372590490293051
1729144109.749486,1.018079083498336,0.48952016418652422,-0.92344525117376897
1729144109.757419,0.92309111018140189,0.4282301579339165,-1.1423708156447892
1729144109.765419,0.83183027624354777,0.29376028507681562,-1.3703577982792823
1729144109.773504,0.7549378926848096,0.14113674097547174,-1.5810072135236406
1729144109.781543,0.68687942438427207,-0.0023715729837024135,-1.7631622607217818
1729144109.790939,0.63157088131424044,-0.14424195941073303,-1.9026792834044706
1729144109.797517,0.59285178467321509,-0.27299742256680964,-1.9668077541868305
1729144109.805544,0.55429548447596688,-0.39430962182177587,-1.9482423684203343
1729144109.813519,0.50732306091574408,-0.50477051181414545,-1.8789964435708695
1729144109.821496,0.43699629069486928,-0.60978484140261202,-1.8065863592051932
1729144109.829427,0.34882570192444495,-0.70174036333511014,-1.7510081418341192
1729144109.837452,0.28081135148028824,-0.73733193366735561,-1.6680683192511483
1729144109.84543,0.24638809213572471,-0.69036362100204673,-1.474208339896468
1729144109.853425,0.23680207812699944,-0.63366139928490539,-1.2080494506490247
1729144109.861495,0.24722669205732145,-0.66689909596562147,-0.89574423006642045
1729144109.869451,0.27008337281253392,-0.74707685767092857,-0.55596405571345064
1729144109.878285,0.30146351881633565,-0.82200198856622086,-0.19714476872948922
1729144109.885521,0.28815200677823333,-0.95273361448799554,0.16288142435797837
1729144109.893518,0.18608759597226293,-1.0826810874779662,0.43381115813906096
1729144109.901495,-0.013287475455748515,-0.90864105488642588,0.59743322356136552
1729144109.909513,-0.2469974547843799,-0.42833271106052784,0.66410539826655801
1729144109.917517,-0.43511357429603725,0.11654340229661606,0.64813046000741636
1729144109.925494,-0.58735957668826955,0.52179604161991622,0.56639103163411697
1729144109.933461,-0.70148159641182761,0.68087383807514512,0.4351891927479653
1729144109.941451,-0.76058962689379772,0.6813916322422493,0.22790969085474072
1729144109.949472,-0.77030019646452697,0.63402502185876441,0.0081874159513108807
1729144109.957447,-0.7501594444577806,0.60432798544428734,-0.13556527071168389
1729144109.96545,-0.72317584110256161,0.55564723413960371,-0.24054724541381017
1729144109.973562,-0.70294162350554101,0.45194302260093799,-0.35610915282564681
1729144109.981565,-0.69931489417656922,0.40972792856645412,-0.43928122427026484
1729144109.989567,-0.71586921928351543,0.4918856126649267,-0.46002469792688649
1729144109.997557,-0.71196688735016722,0.62355125001691336,-0.46757534641404608
1729144110.005544,-0.68429692953316734,0.76895828201618233,-0.46146348396979103
1729144110.013547,-0.66024537876738187,0.93154964209452329,-0.41437598023411082
1729144110.021501,-0.64581444830791068,1.0874239965618262,-0.3214185886504739
1729144110.029486,-0.64268986083123436,1.1758403285046635,-0.18901994263712604
1729144110.037451,-0.64358209374473174,1.107355615122956,-0.008479365431884836
1729144110.045442,-0.63453940710993451,0.88598504606476103,0.17434074164711544
1729144110.053441,-0.59420721008916955,0.60821523870202232,0.36810659303326687
1729144110.061541,-0.50977274817983309,0.28255811632831024,0.65102376292734299
1729144110.069478,-0.40419805310562917,-0.02990092399797567,0.9523122938555566
1729144110.077709,-0.27955386721057424,-0.28357115275109313,1.1754415735279569
1729144110.085566,-0.14580928216104991,-0.48515333713255926,1.3025081003480043
1729144110.093566,-0.013628343632967461,-0.65548269489103461,1.3421386711542982
1729144110.101552,0.099309734339382505,-0.7966309501698956,1.3442068205035107
1729144110.109563,0.15877162492428287,-0.88217128346013629,1.3575798768647063
1729144110.117541,0.1678431304338461,-0.94562765018594863,1.370286301357506
1729144110.125448,0.15796119152695093,-1.0126483944008542,1.3453448663513403
1729144110.133441,0.16331281481155763,-1.0935142417994217,1.236515346795263
1729144110.141419,0.18184863099495482,-1.1705549843565182,1.0765015963863145
1729144110.149454,0.21106194831712946,-1.2231647808127066,0.96133729337515417
1729144110.157449,0.25264142718303906,-1.2941069893716577,0.91118191930351833
1729144110.16543,0.28567722567036336,-1.3909477973434372,0.88385568026003991
1729144110.17357,0.27740316070626392,-1.4875772326888188,0.80765048319853761
1729144110.181648,0.25328266896201279,-1.6055771925621942,0.68913436445162868
1729144110.190612,0.24774986520616477,-1.7346967069065178,0.58907776902406517
1729144110.197563,0.2652889959642955,-1.7266047131592437,0.43773329358392132
1729144110.205607,0.29135016166253813,-1.559348758463114,0.19091120079400048
1729144110.214837,0.34210629115210128,-1.3404405035282605,-0.083824848164906429
1729144110.221476,0.4366263230958749,-1.056272818502479,-0.32529068860341626
1729144110.229446,0.52079535122644016,-0.73465223566798876,-0.54615586883749478
1729144110.237431,0.58406746994864023,-0.40801320666821678,-0.77168825540739583
1729144110.245568,0.64076110388628971,-0.11050270960965908,-0.92105545937758349
1729144110.253472,0.67413874915668637,0.13206994287551133,-0.94511951229454316
1729144110.261528,0.68905705558137997,0.38680303513162467,-0.9250770490662944
1729144110.269467,0.69587958912888592,0.64436264560495249,-0.9234809776351649
1729144110.277821,0.68826663256718368,0.86573175153848814,-0.92103341956137019
1729144110.285593,0.67582359249311474,1.0262230690936416,-0.91786212447124527
1729144110.293556,0.66857061347940439,1.1446537428227592,-0.9480989470575536
1729144110.301527,0.69763549589594764,1.2455104513625721,-1.0137054824623553
1729144110.309536,0.78361052524126062,1.2711178914465731,-1.0715869213788345
1729144110.317495,0.93778684766079801,1.1847424308075483,-1.1033359542984877
1729144110.325462,1.1105352176981134,1.0822600371101514,-1.1323890904946374
1729144110.333437,1.1786391195884229,1.0603597766076822,-1.1791935864532075
1729144110.341549,1.1218055916170724,0.99400836262344694,-1.1678999533431116
1729144110.349579,1.0440722435344039,0.82095652499528982,-1.0670462698939451
1729144110.357453,1.0114800067130498,0.63071033994160319,-0.95800539281777364
1729144110.365469,0.98553931369830705,0.49208545037532431,-0.89534785197157396
1729144110.37359,0.9067599237623496,0.37230117134982232,-0.8243366576390847
1729144110.381847,0.75796521014208063,0.16910521997348432,-0.62869436394399081
1729144110.389736,0.59802383176722196,-0.056680725849054134,-0.36848997210642276
1729144110.39763,0.46374689921072393,-0.22109921752199538,-0.12275957906612436
1729144110.405672,0.3650889120646888,-0.33997059044520661,0.10619830352803375
1729144110.413691,0.31206662566826721,-0.4383247331019724,0.31721741371746004
1729144110.421532,0.2538604700197683,-0.52585845281398791,0.53194672255375641
1729144110.429621,0.17211086986984542,-0.59561913213040951,0.72421212701337678
1729144110.43748,0.091560045231701373,-0.57936884633069519,0.86043018270078875
1729144110.445473,0.025350567867409628,-0.46489891973120684,0.93513713009911226
1729144110.453458,-0.013098048366779327,-0.41175465101487796,0.95846395043427379
1729144110.461516,-0.035741528045830667,-0.53418073706506708,0.93499931722671203
1729144110.469487,-0.071250654018556098,-0.72470115559723935,0.87601023581793058
1729144110.477854,-0.19387036423015488,-0.83454366107119127,0.74143100265200834
1729144110.485586,-0.39344644854987554,-0.78274586236131061,0.52722962848410804
1729144110.493542,-0.59151907045072172,-0.3349166129640534,0.23119976479805854
1729144110.501524,-0.75655001525985988,0.35606547764463631,-0.089237169034082797
1729144110.509542,-0.88685680166280201,0.81045675275655005,-0.33726472738489371
1729144110.517505,-1.0122924703268528,0.91622101373058196,-0.61378828083398984
1729144110.526035,-1.122673301595901,0.86197626832074936,-0.9144333173561805
1729144110.533451,-1.1895403354495229,0.81261466364709944,-1.16293074910342
1729144110.541426,-1.1579317804053437,0.69402847799734491,-1.2839336640952694
1729144110.549447,-1.0440377636728031,0.46984118951189191,-1.2511771228785262
1729144110.557414,-0.91184784441397415,0.18676298497037105,-1.1380842296575646
1729144110.565414,-0.80018144818756221,-0.051620037649928535,-0.9882831568935464
1729144110.573624,-0.7482936076336173,-0.10780907868385384,-0.82135261211050781
1729144110.581668,-0.74525644735774443,-0.02339351124849523,-0.6113662493834805
1729144110.589967,-0.77472237070968009,0.080041396834011846,-0.38512442227295562
1729144110.597735,-0.8575325041245323,0.19722920464284921,-0.14104120536455367
1729144110.605662,-0.96724088283958998,0.33735505940792476,0.095442172779707193
1729144110.616205,-1.0554146382953813,0.47932442062580638,0.25542402727840002
1729144110.622244,-1.1359887455638882,0.63729903786654285,0.32693596144354886
1729144110.629745,-1.2126415990122172,0.78103816527911829,0.3517512943305019
1729144110.637498,-1.2684241824948415,0.86919724700324275,0.42368296229858593
1729144110.645435,-1.2829505248493556,0.90761923394800825,0.54985152506453261
1729144110.653416,-1.2310054965037245,0.89917136156667743,0.68791625672828816
1729144110.661501,-1.1436473913833578,0.80194073983134895,0.83184161954634295
1729144110.669468,-1.0742049258526563,0.60759439215303268,0.95565756264583457
1729144110.678158,-0.99039613044949448,0.32475461454511967,1.022710397460675
1729144110.686163,-0.86965914803563105,0.030536405002727592,1.0542154520896077
1729144110.694297,-0.70505506028078324,-0.20835811472689528,1.1124948155522052
1729144110.701913,-0.5213674403661992,-0.42704196744344858,1.1578918401355835
1729144110.710167,-0.38263363429949271,-0.61295345197125162,1.1255334462809261
1729144110.717634,-0.28832540906145598,-0.76089684294293725,1.0141693566923329
1729144110.725522,-0.21769270189038692,-0.88563368771949014,0.88988274464180261
1729144110.733434,-0.17999566826382779,-1.0053860960696663,0.79445196439984489
1729144110.741417,-0.17781057103806985,-1.0570172631603254,0.65950506003784959
1729144110.749444,-0.18458762387039368,-1.0215883138266439,0.50255124144967955
1729144110.75742,-0.18588687017028477,-1.0035236196874002,0.37538797053347028
1729144110.765462,-0.16942597046100716,-1.0392978649339466,0.26099074748289286
1729144110.773506,-0.13145388657894652,-1.1450490442513566,0.13892831093906138
1729144110.781554,-0.091430188760497855,-1.3193920128526619,0.013330971452932636
1729144110.789529,-0.059753548963112066,-1.5276533239794499,-0.097572552370824253
1729144110.798371,-0.011374950843800424,-1.8088383632120881,-0.17560829832455324
1729144110.805586,0.066180875034458159,-2.0835462120557171,-0.20540214343830937
1729144110.81355,0.15890174223004375,-1.9676283258276843,-0.2202986200763288
1729144110.821484,0.23198755506733837,-1.4498259593713456,-0.26520731625268212
1729144110.829435,0.2626426508643922,-0.89224430384956399,-0.30620030598674119
1729144110.837433,0.28401553877285868,-0.33442087329965947,-0.23820851145918473
1729144110.845443,0.31663385937592303,0.23993668963340703,-0.092480834592260086
1729144110.853432,0.3696215215625312,0.71459954116989755,0.036247707489711754
1729144110.861493,0.43908768931388586,1.0047183778600672,0.12966105507445208
1729144110.869437,0.51482259488166116,1.1592079370469155,0.19401001982380586
1729144110.877557,0.59836279872317821,1.3091569858256678,0.23559922910365233
1729144110.885616,0.68914032189771246,1.4595744038205278,0.23479850595310731
1729144110.894036,0.81831544158901948,1.5864341999031786,0.18642794014830175
1729144110.901513,0.96733644372942518,1.7104402094672475,0.12718160630161418
1729144110.909498,1.0974024458832925,1.8148549645387619,0.079288794211202718
1729144110.917486,1.2054531965086861,1.8044979720409322,0.021819027808268717
1729144110.925441,1.2694322667609983,1.6597216615363433,-0.023517928600773494
1729144110.933431,1.2684433782271474,1.4221615934760305,-0.060298128829094529
1729144110.941446,1.2318792349132954,1.1649020810758253,-0.14856105352343305
1729144110.949456,1.1888690908826136,0.96563607215145786,-0.38243708446139957
1729144110.957419,1.1024021707058651,0.77796605696291243,-0.7109177101903974
1729144110.965414,0.9970979158863309,0.5934224274627018,-0.97100821472417687
1729144110.973521,0.95328426079113293,0.41884274054327075,-1.1128019003854663
1729144110.982587,0.96041273755878365,0.25577538997131377,-1.1640357518960087
1729144110.989571,0.95915585282036764,0.11919718403509473,-1.1888164019418657
1729144110.997554,0.87517931496149082,-0.022133503100590115,-1.2219894646122471
1729144111.005609,0.71411397626603645,-0.19504975810464159,-1.216990433618947
1729144111.013554,0.54468177253875649,-0.41437436279401402,-1.0562728472512846
1729144111.021486,0.41024431556981206,-0.61663367581033479,-0.79041765096879835
1729144111.02945,0.32915615132698339,-0.70201845342658553,-0.57854465563947666
1729144111.037433,0.27858764750470705,-0.72366386072472477,-0.3954426153596266
1729144111.045411,0.22717488716897066,-0.76772647959033657,-0.17362490502720224
1729144111.05341,0.14375450837696793,-0.79373836084824168,0.084831444272820702
1729144111.061484,0.060498456307727835,-0.7508131061519554,0.31078264908626274
1729144111.069448,0.010544825066183788,-0.7024963800766959,0.49552057407319261
1729144111.07758,-0.0060181167426886454,-0.74268097941912048,0.69213987644994979
1729144111.085628,-0.0025466448919581079,-0.84852423082528516,0.85395753420659348
1729144111.093582,-0.03941440240529568,-0.99801957408431441,0.91741861400507907
1729144111.101589,-0.12347296085602383,-1.103254467283096,0.90249684923214768
1729144111.109559,-0.23435608465406921,-0.82179929844885047,0.82138932495057437
1729144111.117515,-0.37942577527264121,-0.22127647482580307,0.62181768359334022
1729144111.125474,-0.51925315726507637,0.30250220294944552,0.38075303126232068
1729144111.133448,-0.6616819699115668,0.65380444496179135,0.18801126291849937
1729144111.141448,-0.80247896548952524,0.84606827249560046,0.0080870026314398477
1729144111.149481,-0.89802510443431305,0.88011976727663788,-0.23055440240963959
1729144111.157444,-0.94577476141829009,0.83414301455718343,-0.46015432791107963
1729144111.165543,-0.94718039167510626,0.78761375519045029,-0.57428848480080086
1729144111.173574,-0.91439425497369542,0.71138037759446993,-0.63297810752100681
1729144111.181664,-0.86939401429585805,0.61455754366143789,-0.69096629944134924
1729144111.190161,-0.83983972952038344,0.54965280231822611,-0.71937386367162415
1729144111.197689,-0.84360450675893128,0.56966803102479047,-0.65894281102369945
1729144111.205719,-0.85778269482299696,0.66958216594063857,-0.54776272861762698
1729144111.21387,-0.84990054029514805,0.79317131107872119,-0.45083068481017929
1729144111.221717,-0.84112719199454933,0.90521121363169155,-0.36606582968433365
1729144111.229728,-0.86395872707068422,1.0305418485530411,-0.25944151855730013
1729144111.237498,-0.89936784125092872,1.1583129520964117,-0.11628858044914217
1729144111.245443,-0.92274176006638564,1.1898524677074587,0.028774100958975014
1729144111.253452,-0.92995507037226732,0.99678252646599519,0.18349642957630835
1729144111.261593,-0.90789027274515033,0.67213958657399064,0.33677781547431684
1729144111.269547,-0.84548419207001546,0.40072961157562215,0.49238731120169565
1729144111.277956,-0.75844765150460791,0.15998234532904931,0.71729123762989067
1729144111.286118,-0.67770449304740721,-0.054279184498667588,0.97036258554252142
1729144111.293797,-0.60222727907024787,-0.25073366719849177,1.1879745087859837
1729144111.30182,-0.5241628159513757,-0.42969288063818778,1.3532354027412168
1729144111.309553,-0.43667073721042848,-0.56793093815800266,1.430894591010524
1729144111.317544,-0.36012400149325535,-0.66726284003617986,1.4019301180625978
1729144111.325502,-0.31717579049318567,-0.73069319171624447,1.3128226589374896
1729144111.333433,-0.29055548377021984,-0.77534959867694475,1.205721235718209
1729144111.341413,-0.27053924415255104,-0.81533983475868788,1.096762925333127
1729144111.34965,-0.2683203717955765,-0.86189554966522142,0.99839695933877048
1729144111.35745,-0.28124966544036983,-0.9034510605759265,0.89467992328864332
1729144111.365456,-0.2856017211355496,-0.94434774442717573,0.7847724147748194
1729144111.373545,-0.26522569123370776,-1.0316750388035749,0.63390274240484967
1729144111.381584,-0.23086419009657699,-1.141539573726789,0.4678209530733573
1729144111.390559,-0.22003816082792524,-1.2212932216782333,0.35348557235402178
1729144111.397555,-0.2216306544345128,-1.3340631448220595,0.24274102783767937
1729144111.405603,-0.16937489291571139,-1.5132558948114077,0.12521149375243007
1729144111.413601,-0.0043547567053525971,-1.547340009202816,0.076191121405113124
1729144111.421503,0.1951201795259021,-1.2606550984928051,0.084452468436112746
1729144111.42949,0.32821437820070898,-0.68381290361640668,0.099625838129801275
1729144111.437507,0.43020678060161871,-0.075269663799225076,0.11703081614452401
1729144111.446047,0.53716390364933297,0.36350066072401527,0.15152529142596244
1729144111.45349,0.67966514878697526,0.71041095251524866,0.22756168458488962
1729144111.461523,0.83795889637956811,0.98326201693221749,0.30979286576598064
1729144111.469494,0.9416617911950953,1.1718755241779277,0.33954983164738178
1729144111.477583,0.97089254832110439,1.2948344999389807,0.29482757214130384
1729144111.485595,0.9611868386631397,1.3730796310409636,0.21180312832466891
1729144111.493587,0.97324239544976621,1.4417369028367171,0.13091308754795963
1729144111.501637,1.0204905952991732,1.4780358302073555,0.046621097919123403
1729144111.509644,1.0950268868774478,1.419998300105608,-0.059719493909704463
1729144111.517521,1.1776350772945332,1.2559788483908327,-0.1652414750302803
1729144111.525554,1.2359266378047562,1.0509318169657287,-0.23451432456309423
1729144111.533652,1.2572794921441051,0.82467375820612354,-0.30204512803196648
1729144111.541422,1.2583847280575085,0.59675702464383062,-0.38534546129022407
1729144111.549459,1.2711800363572183,0.44106377677139452,-0.49470942481913194
1729144111.557425,1.2978004290721046,0.3827672581185505,-0.62588407240162958
1729144111.565414,1.3148368898546914,0.38376015712038575,-0.74843493728171739
1729144111.573514,1.2765300993175721,0.35264198694256554,-0.8313306375619347
1729144111.581565,1.1967164017901191,0.27586439144630609,-0.87851391736129303
1729144111.589797,1.1234996246166564,0.1916985736476986,-0.92300010757646522
1729144111.597533,1.0593492803931324,0.11416776406569509,-0.95011751176703063
1729144111.605533,1.0023415561854196,-0.015573128699334207,-0.90657850064595435
1729144111.613531,0.94898086889500055,-0.24283487593152489,-0.78041792952973121
1729144111.621519,0.89865978387788181,-0.46092441607154933,-0.65193601923870537
1729144111.629527,0.84845969997889503,-0.59880202616968758,-0.55122107465294712
1729144111.63746,0.79535238632055327,-0.68152859222857043,-0.44056068064897236
1729144111.645423,0.72070614694861401,-0.76117568119697343,-0.272850209618624
1729144111.653416,0.62228145558123438,-0.84897880035544615,-0.04707104893057773
1729144111.661487,0.53278980136627152,-0.88207892902327634,0.16395643339176064
1729144111.669497,0.47611497840705952,-0.81680099393156813,0.35378789691227536
1729144111.677604,0.45168811101442807,-0.73698083200691922,0.52004665258441407
1729144111.685546,0.35891786430056638,-0.75911474996263406,0.55020158093865512
1729144111.693537,0.12553011561185115,-0.66937810586225133,0.26669312940535039
1729144111.701492,-0.13561135608732594,-0.29988693882792522,-0.16414710416012684
1729144111.709524,-0.38616089765921019,0.14933909924412633,-0.36475739594057688
1729144111.71754,-0.61992587464889892,0.46655200897110483,-0.37891390067407005
1729144111.72669,-0.81850439926301055,0.68284684855647582,-0.48318806734312303
1729144111.733444,-1.0264078918463111,0.76707491573126096,-0.73412041954150387
1729144111.741435,-1.2092566807858587,0.67351567023123438,-0.9757775040134069
1729144111.749467,-1.3342907963622204,0.53458340597685339,-1.1045955323609915
1729144111.757458,-1.3837698620203156,0.37651544163763817,-1.1459155391760008
1729144111.765467,-1.3098017714491679,0.13587581698336321,-1.1596396016669934
1729144111.773521,-1.140480884067373,-0.19091614914568233,-1.1712795596532855
1729144111.781593,-0.98674131910919727,-0.45531458368776567,-1.16974973321582
1729144111.789595,-0.92472157449809611,-0.51476786009236242,-1.1005085824886844
1729144111.79753,-0.93582554970737597,-0.42869246835697933,-0.9782956254053482
1729144111.805538,-0.95142742612364639,-0.31957907501837524,-0.83366476586045613
1729144111.813521,-0.96270415724998792,-0.16471612610818614,-0.64897753599725361
1729144111.821804,-0.98841340366085317,0.015042415776181768,-0.4892108410111986
1729144111.829469,-1.040448296793107,0.19207217589438264,-0.39335082401956556
1729144111.837479,-1.1170052242181658,0.38066105885820628,-0.30773926976809163
1729144111.84545,-1.1959303604365084,0.57533403540647954,-0.16868018455602879
1729144111.853451,-1.2471166527206723,0.72640587128313705,0.039908144641046236
1729144111.861509,-1.2537769396185661,0.78767635856825136,0.26701391187944779
1729144111.869469,-1.2107343599657479,0.7446217644151889,0.5118283378953068
1729144111.877827,-1.148512311919053,0.61066373231199544,0.77173770482299164
1729144111.885607,-1.1147974486134635,0.39428093841296036,1.030061784761221
1729144111.893559,-1.0741354076799321,0.099922053318464057,1.2357133500381403
1729144111.901575,-0.9903544195458599,-0.18737269371836196,1.3576143739891751
1729144111.910471,-0.84004866222183927,-0.42743426171292054,1.4811992606430464
1729144111.917512,-0.66323728031990337,-0.61255029344074163,1.5945136782898761
1729144111.925542,-0.52841637203005465,-0.75980356770170709,1.6022671851810966
1729144111.933457,-0.44049994104202195,-0.88476487754402111,1.5236968823000017
1729144111.941455,-0.38966568772578147,-0.96995822492449824,1.4446279459616922
1729144111.949477,-0.34235037830828696,-1.0425715814566172,1.3507863674593454
1729144111.957453,-0.28969685915445442,-1.1050828031109488,1.2304150661079014
1729144111.965457,-0.2374587796812464,-1.1208793429689843,1.0928488608626132
1729144111.973486,-0.19504799039930876,-1.1256746762077232,0.94539140334248051
1729144111.981566,-0.16257763081602261,-1.1662254465903563,0.81200662734615647
1729144111.989554,-0.14032842966654774,-1.2586663186538614,0.66876078762125035
1729144111.997531,-0.1416652160973029,-1.3813898716029653,0.52619650561185649
1729144112.007065,-0.14055168267917686,-1.5518684923550401,0.42639731934724207
1729144112.013549,-0.090290670467974565,-1.8176206484077047,0.36055814672800501
1729144112.021507,-0.017777902025781028,-2.0166611177552722,0.28742512830096228
1729144112.029485,0.072768510831089581,-1.7636065955845355,0.2160883082804356
1729144112.037461,0.18605443205770333,-1.1430891246123966,0.18924959357294577
1729144112.045469,0.28488851424966888,-0.4945057921402547,0.2031575140815251
1729144112.053449,0.37888270357400378,0.068112907388808319,0.24321617596559406
1729144112.061476,0.48082805374504212,0.46485504564946856,0.29172855163010225
1729144112.069494,0.60010195723723236,0.75760150150373562,0.30380837457032589
1729144112.077742,0.69571778780515137,0.98411933736100865,0.27359554292580129
1729144112.085661,0.72733303742744981,1.1436558372865151,0.21736858343823473
1729144112.094361,0.734595710510623,1.2393777372418191,0.12765416466343762
1729144112.101677,0.75491669166535313,1.279570429725789,0.017634425285571204
1729144112.10958,0.80520854085904303,1.3058144955234812,-0.093500564856123999
1729144112.117508,0.88561507762777669,1.3296490461698753,-0.17359079587719511
1729144112.125471,0.99686112878539757,1.3269221740992303,-0.19610353080211587
1729144112.133461,1.117671397285648,1.2618582316990006,-0.2159965226789988
1729144112.141446,1.2031411052603904,1.1370433188742637,-0.27135270407425582
1729144112.14947,1.2350540322487134,0.94679236452321081,-0.35628775537904683
1729144112.157448,1.2216364987398618,0.72494220636268514,-0.44939210224666259
1729144112.165446,1.1878317299160979,0.53010705255437518,-0.53143464914714689
1729144112.173515,1.135834959042918,0.3761709249221924,-0.63067875950922625
1729144112.181586,1.071220226694241,0.28849183901896513,-0.76195400108282618
1729144112.191214,0.99264936653833458,0.24312111852188326,-0.95693253280612067
1729144112.197566,0.90996173031271099,0.18822883222860209,-1.1558649886715384
1729144112.205614,0.8320407594901118,0.097399612093797092,-1.2326554560445859
1729144112.213573,0.74931736680301064,-0.023079879513700802,-1.2082780312964485
1729144112.22148,0.67669606787180026,-0.14666322688437433,-1.1638532721452237
1729144112.229434,0.61652137611605484,-0.27487587311245648,-1.1342185862242546
1729144112.237497,0.57296698498702203,-0.41586981509934151,-1.1211203653477553
1729144112.245428,0.55513530650811194,-0.55580588828153665,-1.0666483710917634
1729144112.253429,0.52719585193155349,-0.67424842716927835,-0.89433883437862194
1729144112.261457,0.4716943835925736,-0.74531395050192328,-0.66899290974186498
1729144112.269478,0.4064667479795333,-0.69770697147155958,-0.45205286315910076
1729144112.277699,0.35647507004442736,-0.55676060782736503,-0.22993978193364339
1729144112.285571,0.34861594647938943,-0.5162517110021686,0.045082857268487576
1729144112.293576,0.37306024155051581,-0.61539649073103986,0.34865855579565741
1729144112.301529,0.3992204502526665,-0.71170554888482829,0.57486289627327958
1729144112.30954,0.36383376809851309,-0.74480096021230358,0.63608973980399741
1729144112.317475,0.24213890430098164,-0.71612954000211704,0.52362147937998604
1729144112.325447,0.0009744117449602685,-0.43712730007685585,0.35227214812884344
1729144112.333701,-0.30250667671399034,0.091897751090296742,0.29926828656921556
1729144112.341436,-0.52312028035167457,0.51126555151074482,0.34132319529710131
1729144112.34945,-0.68677666205174437,0.63645628350879035,0.21905453423723886
1729144112.357436,-0.84201295930769859,0.58407654929973929,-0.049272710548289106
1729144112.36547,-0.94537129913635987,0.47006483685067446,-0.32477968395289236
1729144112.373512,-0.97396963320878704,0.34908508679067468,-0.53541985954136062
1729144112.381525,-0.93344763032413813,0.23009702005531335,-0.58326414855469677
